label,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
walk,0.5454708337783813,0.29338914155960083,-0.09481688588857651,0.9991186857223511,0.5462799668312073,0.2785033583641052,-0.11644939333200455,0.999003529548645,0.5476318597793579,0.2772873044013977,-0.11645160615444183,0.9990419149398804,0.5491623878479004,0.27584269642829895,-0.11645269393920898,0.9990835785865784,0.5460480451583862,0.27872028946876526,-0.08125238865613937,0.9988020062446594,0.5470720529556274,0.2778119742870331,-0.08120638877153397,0.9986416101455688,0.5481942892074585,0.2767328917980194,-0.08117461949586868,0.9987296462059021,0.5638864040374756,0.27171772718429565,-0.17103497684001923,0.9991118907928467,0.5608187913894653,0.27292126417160034,-0.013230687007308006,0.998089611530304,0.5535441637039185,0.30299749970436096,-0.11103010177612305,0.9990595579147339,0.5530977845191956,0.30344295501708984,-0.06532147526741028,0.9988088011741638,0.5908092856407166,0.3267356753349304,-0.25297683477401733,0.9998129606246948,0.5909526348114014,0.32941576838493347,0.10730044543743134,0.9990789294242859,0.597551703453064,0.43094947934150696,-0.2946184575557709,0.9897827506065369,0.5921558141708374,0.4322236180305481,0.1480829119682312,0.3415989577770233,0.5649995803833008,0.513160228729248,-0.2567586302757263,0.912172257900238,0.572503387928009,0.5079613327980042,0.09328761696815491,0.2059861570596695,0.5581780672073364,0.5371825098991394,-0.28973740339279175,0.8619949817657471,0.5660248398780823,0.529766857624054,0.09667088091373444,0.1877269744873047,0.5517300963401794,0.5343349575996399,-0.2786259055137634,0.85601407289505,0.5619770288467407,0.5257561206817627,0.06389264762401581,0.18357761204242706,0.5533254742622375,0.5274883508682251,-0.25003987550735474,0.8164514899253845,0.5625953674316406,0.5183788537979126,0.07741944491863251,0.1744050681591034,0.5787976980209351,0.5199648141860962,-0.11030419915914536,0.9985886216163635,0.5858522653579712,0.5202920436859131,0.11026264727115631,0.9965473413467407,0.5561875104904175,0.6391122937202454,-0.051598548889160156,0.9575827121734619,0.5804251432418823,0.6404174566268921,0.18102994561195374,0.6262014508247375,0.5749331712722778,0.7790283560752869,0.04033922031521797,0.9515551328659058,0.5930010676383972,0.7751992344856262,0.2735328674316406,0.7377007603645325,0.5840880870819092,0.7949590086936951,0.04705066233873367,0.9632002711296082,0.6020642518997192,0.7955998182296753,0.27976498007774353,0.7940019965171814,0.5389856696128845,0.8197177648544312,-0.008453942835330963,0.9158641695976257,0.5596636533737183,0.8029730916023254,0.24094803631305695,0.747687041759491
walk,0.5457727909088135,0.282627135515213,-0.14125590026378632,0.9993225932121277,0.5494369268417358,0.2692986726760864,-0.15641722083091736,0.9992311000823975,0.5513074398040771,0.26816463470458984,-0.15647733211517334,0.9992917776107788,0.5532673001289368,0.2669777572154999,-0.1565171480178833,0.9993440508842468,0.547287106513977,0.2702537477016449,-0.1276148557662964,0.9989446997642517,0.5475100874900818,0.2698909044265747,-0.1276121437549591,0.9987959265708923,0.5487025380134583,0.26946112513542175,-0.12762345373630524,0.9988386034965515,0.5663487315177917,0.2669612169265747,-0.1755456030368805,0.9993806481361389,0.5600632429122925,0.27046436071395874,-0.0453183576464653,0.9979833960533142,0.5533185601234436,0.29297974705696106,-0.14404785633087158,0.9993381500244141,0.5509995818138123,0.29302752017974854,-0.1062542200088501,0.9989573955535889,0.6042721271514893,0.3277050852775574,-0.21621985733509064,0.9998871684074402,0.5577532052993774,0.3405532240867615,0.06381168961524963,0.9990550875663757,0.6174448132514954,0.4319707751274109,-0.25230830907821655,0.9933369159698486,0.5577045679092407,0.43390989303588867,0.137541264295578,0.2633941173553467,0.6173192262649536,0.5335715413093567,-0.2730714678764343,0.9466037750244141,0.5188559293746948,0.4907274544239044,0.06028135493397713,0.3083726465702057,0.6226588487625122,0.560590922832489,-0.303894966840744,0.914533793926239,0.5042710304260254,0.5067861080169678,0.053176842629909515,0.29899922013282776,0.6126931309700012,0.5622169971466064,-0.30717766284942627,0.9108651876449585,0.5008566379547119,0.5001878142356873,0.012980243191123009,0.30282828211784363,0.6086767911911011,0.5526117086410522,-0.27278804779052734,0.8845875263214111,0.5070492625236511,0.4960797131061554,0.03999760001897812,0.29296034574508667,0.5796032547950745,0.5182753801345825,-0.09459777176380157,0.9989352822303772,0.5587538480758667,0.5164668560028076,0.09455376118421555,0.996896505355835,0.5662387609481812,0.6479801535606384,-0.0721631646156311,0.9560835957527161,0.5659700632095337,0.6403480768203735,0.11923787742853165,0.5904442667961121,0.5743767023086548,0.7878221869468689,-0.0003486952919047326,0.9632197022438049,0.5863654613494873,0.7727123498916626,0.19178766012191772,0.7314807772636414,0.5838125348091125,0.8075670003890991,0.001968929311260581,0.9633123874664307,0.5936846137046814,0.7898699045181274,0.19557586312294006,0.7777958512306213,0.5546427965164185,0.8331184387207031,-0.08783227950334549,0.94025057554245,0.5672587156295776,0.8077552318572998,0.13278678059577942,0.7803915739059448
walk,0.5693171620368958,0.2658229172229767,-0.3177919089794159,0.9995214939117432,0.5750353932380676,0.2511562407016754,-0.3080921769142151,0.9993915557861328,0.578648030757904,0.25146108865737915,-0.3081633448600769,0.9994558095932007,0.5824093818664551,0.2519374489784241,-0.3082210123538971,0.9995002150535583,0.5663596391677856,0.25058454275131226,-0.3019731938838959,0.9991263151168823,0.5636297464370728,0.25051406025886536,-0.30198657512664795,0.9990158081054688,0.5609496831893921,0.25057992339134216,-0.3020211160182953,0.9990184307098389,0.5889897346496582,0.2574155628681183,-0.21559572219848633,0.999535322189331,0.5590358376502991,0.254459023475647,-0.1860736906528473,0.998138964176178,0.5752171277999878,0.27918851375579834,-0.2805655598640442,0.9995552897453308,0.5644742250442505,0.27887052297592163,-0.27228862047195435,0.9992160201072693,0.6219863295555115,0.3302261531352997,-0.16215400397777557,0.9999240636825562,0.5381572246551514,0.3380097448825836,-0.0766182467341423,0.9992390275001526,0.6331647038459778,0.4389183223247528,-0.12126623094081879,0.9938957691192627,0.5303319692611694,0.43108490109443665,-0.017378022894263268,0.3967815041542053,0.6334669589996338,0.5342300534248352,-0.1911505162715912,0.9605693817138672,0.5098703503608704,0.49446016550064087,-0.11668276786804199,0.5161303877830505,0.6381076574325562,0.5615224838256836,-0.21808259189128876,0.9331068992614746,0.5006915330886841,0.5111684203147888,-0.14041653275489807,0.4998432993888855,0.6302254796028137,0.5624077320098877,-0.24592649936676025,0.931958794593811,0.4994591176509857,0.5085330009460449,-0.18275287747383118,0.5086337924003601,0.6271786689758301,0.5535433888435364,-0.2027115821838379,0.9131962656974792,0.5047436356544495,0.5045778155326843,-0.13645559549331665,0.4958178400993347,0.5939203500747681,0.5176329016685486,-0.0373910591006279,0.9989537000656128,0.5508885979652405,0.515252411365509,0.037334881722927094,0.9971972703933716,0.5716454386711121,0.6527965068817139,-0.04386227950453758,0.950318455696106,0.5441057682037354,0.64145427942276,0.04642678424715996,0.6483986973762512,0.5732868313789368,0.7887647747993469,0.11900398880243301,0.9606191515922546,0.5720226168632507,0.7649901509284973,0.20524756610393524,0.7654321789741516,0.5739354491233826,0.802543044090271,0.12743684649467468,0.904472291469574,0.5785173177719116,0.7769204378128052,0.21212799847126007,0.7634939551353455,0.5635146498680115,0.8330488204956055,0.00228977482765913,0.9410187005996704,0.5585009455680847,0.8157623410224915,0.1090308278799057,0.8051695227622986
walk,0.5738044381141663,0.2633250057697296,-0.39045384526252747,0.9997067451477051,0.5807560086250305,0.24840328097343445,-0.37911516427993774,0.999606728553772,0.5848971605300903,0.24876031279563904,-0.37912091612815857,0.9996483325958252,0.5888814330101013,0.2491949498653412,-0.3791455626487732,0.9996756315231323,0.5698107481002808,0.24679207801818848,-0.37762510776519775,0.9994378089904785,0.5667725801467896,0.24617458879947662,-0.37767356634140015,0.9993711709976196,0.5638670921325684,0.24566935002803802,-0.37770944833755493,0.9993661642074585,0.5942236185073853,0.2522484064102173,-0.26472607254981995,0.999691367149353,0.559823215007782,0.24761854112148285,-0.2598033547401428,0.998799204826355,0.5799733996391296,0.276719868183136,-0.3438587784767151,0.9997280836105347,0.5673995614051819,0.2755986750125885,-0.342617928981781,0.9995168447494507,0.6281049847602844,0.33106285333633423,-0.16757293045520782,0.9999444484710693,0.5311458706855774,0.33020955324172974,-0.14968153834342957,0.9994890093803406,0.6369913816452026,0.4388159513473511,-0.10460823774337769,0.992718517780304,0.5213571190834045,0.4199942946434021,-0.1183885931968689,0.5906501412391663,0.6373742818832397,0.5325080156326294,-0.18684422969818115,0.9623839855194092,0.5144085884094238,0.47719863057136536,-0.24795886874198914,0.6689326167106628,0.6400138139724731,0.5601340532302856,-0.21183736622333527,0.932028591632843,0.5076984763145447,0.4937416613101959,-0.27852872014045715,0.6448078155517578,0.6321983933448792,0.5603178143501282,-0.24626807868480682,0.9336156845092773,0.5131917595863342,0.48930272459983826,-0.3117970824241638,0.654655396938324,0.6296473145484924,0.5518985986709595,-0.200804203748703,0.9182554483413696,0.5144044756889343,0.4824013113975525,-0.263685405254364,0.6391333341598511,0.6016300916671753,0.5157880187034607,-0.006437141448259354,0.999174952507019,0.5504878759384155,0.5099633932113647,0.006357562728226185,0.9979901909828186,0.5814527273178101,0.6521399617195129,-0.021528657525777817,0.9620859622955322,0.5441288352012634,0.645257830619812,-0.004477404057979584,0.7680210471153259,0.5713441371917725,0.7875900864601135,0.15015658736228943,0.9690953493118286,0.5489636659622192,0.7806189656257629,0.158540278673172,0.8417667150497437,0.5686262845993042,0.7990761399269104,0.15890821814537048,0.8742216229438782,0.5498874187469482,0.795291006565094,0.16696931421756744,0.7790768146514893,0.5705305337905884,0.8395834565162659,0.02305678091943264,0.9540676474571228,0.5434898138046265,0.8341042995452881,0.03217064216732979,0.863506019115448
walk,0.5716505646705627,0.2598581910133362,-0.4072783887386322,0.999814510345459,0.5791612863540649,0.24484410881996155,-0.39246895909309387,0.9997242093086243,0.5830063223838806,0.2450694590806961,-0.39249342679977417,0.9997481107711792,0.5865954160690308,0.24529100954532623,-0.392509400844574,0.9997644424438477,0.5667315721511841,0.24307800829410553,-0.393770694732666,0.9996189475059509,0.5633288621902466,0.24239353835582733,-0.393821120262146,0.9995759725570679,0.5605656504631042,0.2418278008699417,-0.3938737213611603,0.9995690584182739,0.5920711755752563,0.2482781708240509,-0.26201358437538147,0.999743640422821,0.5558649301528931,0.2444792240858078,-0.27051302790641785,0.9991832971572876,0.5786767601966858,0.27277976274490356,-0.35478660464286804,0.9998231530189514,0.5641592741012573,0.2715035378932953,-0.3572889566421509,0.99969482421875,0.6265334486961365,0.3270679712295532,-0.13970568776130676,0.9999411702156067,0.5253295302391052,0.32709184288978577,-0.1575920283794403,0.9996565580368042,0.6370831727981567,0.4299149215221405,-0.08109500259160995,0.9897569417953491,0.5113983750343323,0.42065858840942383,-0.1095421090722084,0.7408220171928406,0.6418207883834839,0.5278986096382141,-0.16946636140346527,0.9640634655952454,0.5126029253005981,0.4998736083507538,-0.22268430888652802,0.7713966965675354,0.6461635828018188,0.5566731095314026,-0.1968453973531723,0.9312126040458679,0.5110491514205933,0.5253084897994995,-0.25397422909736633,0.7395434379577637,0.6391815543174744,0.5560897588729858,-0.23163428902626038,0.9346228837966919,0.518389105796814,0.522606611251831,-0.29157188534736633,0.7490251064300537,0.6357648372650146,0.5476097464561462,-0.1812208890914917,0.9204668402671814,0.5194815397262573,0.5140898823738098,-0.2391490936279297,0.7313567996025085,0.6046898365020752,0.5199651122093201,0.0036000297404825687,0.9988806843757629,0.5498589277267456,0.5163630843162537,-0.003582444041967392,0.998237669467926,0.584860622882843,0.6639769077301025,0.008150585927069187,0.9501194953918457,0.5494771003723145,0.6643497347831726,-0.060970574617385864,0.8414555788040161,0.564641535282135,0.8126106858253479,0.17628300189971924,0.9539282321929932,0.5487993955612183,0.8216103315353394,0.06439848244190216,0.8830155730247498,0.5593603849411011,0.8292223215103149,0.18391241133213043,0.8211763501167297,0.5486780405044556,0.8477622270584106,0.06759899109601974,0.7371888160705566,0.5670379996299744,0.8618842959403992,0.04274275526404381,0.9448316693305969,0.5388824343681335,0.8798558115959167,-0.09284711629152298,0.8904693722724915
walk,0.5595735907554626,0.24408242106437683,-0.43089237809181213,0.9998729228973389,0.5671969056129456,0.2268696129322052,-0.4161754250526428,0.9997794032096863,0.5721088647842407,0.22675231099128723,-0.4161666929721832,0.9997870326042175,0.5761805176734924,0.22692282497882843,-0.4161547124385834,0.999794602394104,0.5528926849365234,0.22749663889408112,-0.4166514277458191,0.9997190237045288,0.5487848520278931,0.22778087854385376,-0.41671261191368103,0.9996892809867859,0.5452275276184082,0.2279781699180603,-0.4167863726615906,0.9996840357780457,0.5805728435516357,0.23204226791858673,-0.2663727402687073,0.9997385144233704,0.5407950282096863,0.23278942704200745,-0.28945299983024597,0.999404788017273,0.5677705407142639,0.2589210867881775,-0.376419335603714,0.9998745322227478,0.5513377785682678,0.26007694005966187,-0.3789207935333252,0.9997990131378174,0.6202463507652283,0.31599336862564087,-0.12885476648807526,0.9999077320098877,0.512580931186676,0.3291196823120117,-0.17933830618858337,0.9997501969337463,0.6342250108718872,0.4283265769481659,-0.062321294099092484,0.9837375283241272,0.5024029612541199,0.42789602279663086,-0.1547183096408844,0.8302055597305298,0.6460090279579163,0.5297532677650452,-0.16734792292118073,0.9538697004318237,0.5137810111045837,0.5059915781021118,-0.28748685121536255,0.8230087757110596,0.6526849865913391,0.5623454451560974,-0.20192639529705048,0.9134515523910522,0.5177662968635559,0.5289142727851868,-0.3230588734149933,0.7831856608390808,0.6474264860153198,0.56455397605896,-0.2457990199327469,0.9190738201141357,0.5237694978713989,0.5243229269981384,-0.35922256112098694,0.7929028868675232,0.6433820128440857,0.554091215133667,-0.18839478492736816,0.9059532880783081,0.5240753293037415,0.5174087882041931,-0.30349454283714294,0.7728791832923889,0.6082366704940796,0.5259902477264404,0.019694983959197998,0.9983765482902527,0.5514576435089111,0.5246798992156982,-0.019683392718434334,0.9984396696090698,0.6013826727867126,0.6859031915664673,0.010013092309236526,0.9197350144386292,0.5536112785339355,0.686495840549469,-0.05617852881550789,0.8791688084602356,0.5683168172836304,0.8064427971839905,0.30402010679244995,0.9056063294410706,0.5534015893936157,0.8414115905761719,0.10496417433023453,0.9035947918891907,0.5586568117141724,0.8126956820487976,0.3253224194049835,0.7563709020614624,0.5531887412071228,0.8614087700843811,0.11307986825704575,0.7193629145622253,0.5753844976425171,0.8774154782295227,0.1957000195980072,0.9076638221740723,0.5525438189506531,0.897594153881073,-0.048970647156238556,0.8986508250236511
walk,0.559943437576294,0.23210448026657104,-0.5129017233848572,0.9999075531959534,0.5666323304176331,0.21358554065227509,-0.49490275979042053,0.999820351600647,0.570793867111206,0.21343177556991577,-0.49489569664001465,0.9998181462287903,0.5745067000389099,0.21343235671520233,-0.4949325919151306,0.9998198747634888,0.5527787208557129,0.21385526657104492,-0.4984004497528076,0.999783992767334,0.548728883266449,0.21397484838962555,-0.4985033869743347,0.9997644424438477,0.545010507106781,0.21421769261360168,-0.49858084321022034,0.9997614026069641,0.5792051553726196,0.21781714260578156,-0.34190356731414795,0.9997478723526001,0.539162814617157,0.21964992582798004,-0.3624819815158844,0.9995590448379517,0.5676882863044739,0.24732884764671326,-0.4519585072994232,0.9999053478240967,0.5519578456878662,0.2486901730298996,-0.45808839797973633,0.9998629093170166,0.6180977821350098,0.30810484290122986,-0.20338821411132812,0.9998648762702942,0.5093013644218445,0.3190730810165405,-0.24546656012535095,0.9997698664665222,0.6322933435440063,0.4281468093395233,-0.12982800602912903,0.9753600358963013,0.4964863657951355,0.42804330587387085,-0.24593226611614227,0.8784105181694031,0.6458258628845215,0.5312315821647644,-0.23969462513923645,0.9329191446304321,0.5219100713729858,0.48566731810569763,-0.4132733941078186,0.8318279981613159,0.6536500453948975,0.5659274458885193,-0.27388492226600647,0.8804218173027039,0.5269903540611267,0.5121040940284729,-0.45651936531066895,0.7823866605758667,0.6467397809028625,0.5682293772697449,-0.3153841495513916,0.8885748386383057,0.5321246385574341,0.4983897805213928,-0.4889817237854004,0.7921716570854187,0.6422970294952393,0.5571831464767456,-0.2575996518135071,0.8752410411834717,0.5325669050216675,0.4893723130226135,-0.428230345249176,0.765249490737915,0.6106608510017395,0.5228804349899292,0.018238119781017303,0.9983253479003906,0.5513104200363159,0.5237860083580017,-0.018275167793035507,0.9985306859016418,0.6080994009971619,0.6871464252471924,0.007033802568912506,0.9350323677062988,0.5530105829238892,0.686299741268158,-0.02681310847401619,0.9189091920852661,0.5880388617515564,0.8295460939407349,0.25476452708244324,0.9183556437492371,0.5520988702774048,0.8505746722221375,0.1951228380203247,0.9323512315750122,0.5775727033615112,0.8489536046981812,0.2700820565223694,0.7821702361106873,0.5525850057601929,0.8669248223304749,0.20767073333263397,0.7410401105880737,0.6051453351974487,0.893477201461792,0.136932834982872,0.9196912050247192,0.5588034987449646,0.9072967767715454,0.04023854434490204,0.9222323894500732
walk,0.5753465890884399,0.22117644548416138,-0.49460044503211975,0.9999231100082397,0.5835542678833008,0.2026931196451187,-0.4784439504146576,0.9998359680175781,0.5880970358848572,0.2032225877046585,-0.4784619212150574,0.9998266696929932,0.5929422378540039,0.20391307771205902,-0.4785211682319641,0.9998195171356201,0.5709487199783325,0.201362743973732,-0.48011913895606995,0.9998146891593933,0.5660934448242188,0.20105409622192383,-0.4802156090736389,0.9998022317886353,0.5612608194351196,0.20106551051139832,-0.4802720546722412,0.9998012185096741,0.5995123386383057,0.21082080900669098,-0.3367822766304016,0.9997135400772095,0.5541303157806396,0.20743317902088165,-0.34389692544937134,0.9996631145477295,0.5816469788551331,0.23759077489376068,-0.4377235770225525,0.9999166131019592,0.5670689940452576,0.23638539016246796,-0.4414578974246979,0.9998932480812073,0.6323411464691162,0.3064711391925812,-0.22173933684825897,0.9997996687889099,0.5228427648544312,0.30937114357948303,-0.20941738784313202,0.9997274279594421,0.6416066884994507,0.4360831081867218,-0.15753351151943207,0.9394649863243103,0.5124750733375549,0.4264550805091858,-0.2516566514968872,0.8812317848205566,0.6491247415542603,0.5407684445381165,-0.2475965917110443,0.8140299320220947,0.5140056610107422,0.43680649995803833,-0.4813280999660492,0.8332892656326294,0.650388240814209,0.5781546831130981,-0.27735498547554016,0.7505720257759094,0.5170999765396118,0.443136602640152,-0.5273610353469849,0.7899494171142578,0.646128237247467,0.5833609700202942,-0.3126108646392822,0.7605098485946655,0.518791913986206,0.4272204339504242,-0.5567172169685364,0.7978957295417786,0.6416405439376831,0.5690887570381165,-0.2621150016784668,0.7501471042633057,0.5163877010345459,0.42636165022850037,-0.4980888366699219,0.7669354677200317,0.6123485565185547,0.5393251776695251,-0.006178314331918955,0.9988876581192017,0.5538578033447266,0.5358372926712036,0.006052481941878796,0.9988856315612793,0.6115671396255493,0.7256473898887634,-0.03152162581682205,0.9562954902648926,0.5550863146781921,0.7075597047805786,0.09741577506065369,0.9440211653709412,0.6253055334091187,0.9071708917617798,0.13363298773765564,0.9477717876434326,0.5513027906417847,0.8491160869598389,0.38041678071022034,0.9492367506027222,0.6173683404922485,0.9289034605026245,0.1381942182779312,0.8344869017601013,0.5551900863647461,0.8706705570220947,0.40076345205307007,0.7544782757759094,0.6418401002883911,0.9701515436172485,-0.03981172293424606,0.945573091506958,0.536152720451355,0.9124564528465271,0.2538066506385803,0.940025806427002
walk,0.5991455912590027,0.19708694517612457,-0.48600783944129944,0.9999225735664368,0.6094341278076172,0.1776118129491806,-0.4670765995979309,0.9998247623443604,0.6145870685577393,0.1784028261899948,-0.46713143587112427,0.999822735786438,0.6199297904968262,0.17966827750205994,-0.46720224618911743,0.9998220205307007,0.595720112323761,0.1764482855796814,-0.4677765965461731,0.9997863173484802,0.590723991394043,0.17614524066448212,-0.46781522035598755,0.9997714757919312,0.5859107971191406,0.17608143389225006,-0.46786707639694214,0.9997592568397522,0.6286488771438599,0.19000551104545593,-0.32271063327789307,0.9997295141220093,0.5821255445480347,0.18293461203575134,-0.3274717330932617,0.9996103048324585,0.6067148447036743,0.21597065031528473,-0.4293205142021179,0.9999209642410278,0.5908308029174805,0.2143951803445816,-0.43077975511550903,0.9998894929885864,0.6659825444221497,0.2963029444217682,-0.20953699946403503,0.9998143315315247,0.5423120260238647,0.2924994230270386,-0.1878449022769928,0.9996179938316345,0.6824713349342346,0.436088889837265,-0.10465525090694427,0.9457669854164124,0.52858567237854,0.4138627052307129,-0.07904951274394989,0.8735397458076477,0.6877742409706116,0.5544692277908325,-0.19645139575004578,0.8315131068229675,0.5282331705093384,0.486073762178421,-0.15246430039405823,0.8028188347816467,0.6934284567832947,0.5928906798362732,-0.22594836354255676,0.7635911107063293,0.5294290781021118,0.5102144479751587,-0.1755955070257187,0.761921226978302,0.6866633296012878,0.5969903469085693,-0.2708866000175476,0.7727519869804382,0.5304070711135864,0.5019287467002869,-0.22244605422019958,0.7691956758499146,0.6816360354423523,0.5832935571670532,-0.2146560400724411,0.7620100378990173,0.5353786945343018,0.4905239939689636,-0.17218294739723206,0.7408664226531982,0.6394881010055542,0.5404090881347656,-0.00437019532546401,0.9991045594215393,0.5687184929847717,0.5346305966377258,0.004359362181276083,0.998815655708313,0.6307413578033447,0.7375873923301697,-0.032273706048727036,0.9643058776855469,0.5592018365859985,0.7333256602287292,0.0045936862006783485,0.9545180797576904,0.6238415241241455,0.9250620603561401,0.18003684282302856,0.9587857127189636,0.5547230839729309,0.898206353187561,0.22263216972351074,0.9508463740348816,0.6148152947425842,0.947389543056488,0.18898934125900269,0.8318763971328735,0.5626376867294312,0.916974663734436,0.23364587128162384,0.73576819896698,0.6439787745475769,0.9799871444702148,0.0005524953594431281,0.9496912956237793,0.5323950052261353,0.9517463445663452,0.053554415702819824,0.9380753636360168
walk,0.6019829511642456,0.18027745187282562,-0.42426127195358276,0.9999390244483948,0.6115751266479492,0.15751253068447113,-0.40969139337539673,0.9998419284820557,0.6164145469665527,0.1571815460920334,-0.40975451469421387,0.9998414516448975,0.6213961243629456,0.15719547867774963,-0.4097888469696045,0.9998416900634766,0.59847092628479,0.1590231955051422,-0.40328723192214966,0.9998119473457336,0.5935561656951904,0.15940286219120026,-0.40333980321884155,0.9997997879981995,0.5890851020812988,0.15972241759300232,-0.40344786643981934,0.9997869729995728,0.6311571598052979,0.16434763371944427,-0.2775946855545044,0.9997591972351074,0.587084949016571,0.16557122766971588,-0.2504934072494507,0.9996494650840759,0.6106711030006409,0.19847016036510468,-0.3716515898704529,0.9999368786811829,0.5942239761352539,0.19906087219715118,-0.36388009786605835,0.9999107718467712,0.6850082874298096,0.2800024151802063,-0.17101582884788513,0.999862015247345,0.5509963631629944,0.2813885509967804,-0.13590440154075623,0.999728798866272,0.7073138356208801,0.43194809556007385,-0.09465186297893524,0.9622030258178711,0.5422796010971069,0.4158379137516022,-0.0689285397529602,0.9018864631652832,0.7181408405303955,0.5541099905967712,-0.20613177120685577,0.885617196559906,0.5231364369392395,0.5361096262931824,-0.20444908738136292,0.8432612419128418,0.7243837714195251,0.5949538350105286,-0.2416442632675171,0.8318927884101868,0.5140739679336548,0.5689457058906555,-0.23903846740722656,0.8017779588699341,0.7156841158866882,0.597255289554596,-0.2935115396976471,0.8393574357032776,0.5186060667037964,0.5688326358795166,-0.29172608256340027,0.8095061779022217,0.7117272019386292,0.583583414554596,-0.2277008593082428,0.8305872678756714,0.523334264755249,0.5586891770362854,-0.22822436690330505,0.7876467704772949,0.6573858857154846,0.5396702885627747,-0.004157112445682287,0.9990536570549011,0.5807098150253296,0.5354247689247131,0.004099584184587002,0.9988566040992737,0.637442946434021,0.7488674521446228,-0.03799019008874893,0.9650161266326904,0.5857786536216736,0.7482234239578247,-0.024411417543888092,0.9625095725059509,0.6240114569664001,0.9334515929222107,0.17787134647369385,0.9582362174987793,0.5927280783653259,0.9466516375541687,0.15683534741401672,0.9542562365531921,0.6182272434234619,0.9557284712791443,0.18815001845359802,0.8181436657905579,0.5934624671936035,0.9650888442993164,0.1644667685031891,0.7299679517745972,0.6426242589950562,0.9925248026847839,0.023231565952301025,0.945809006690979,0.5865828394889832,1.01902174949646,-0.014331717975437641,0.939093828201294
walk,0.5822136998176575,0.1652294099330902,-0.47605204582214355,0.9998975992202759,0.5909247398376465,0.142694890499115,-0.4645008146762848,0.9996984601020813,0.5970174074172974,0.1426544189453125,-0.46455496549606323,0.9997057914733887,0.6031116843223572,0.14290396869182587,-0.4645916819572449,0.9997199773788452,0.5777610540390015,0.14392772316932678,-0.4578069746494293,0.9996445775032043,0.5742185115814209,0.1446509212255478,-0.45791536569595337,0.9996151924133301,0.5707529783248901,0.1455060839653015,-0.458094984292984,0.9995913505554199,0.6157734990119934,0.1517173796892166,-0.3359847366809845,0.99956214427948,0.5714620351791382,0.155331552028656,-0.30578917264938354,0.9992426633834839,0.5949701070785522,0.1845814287662506,-0.42419877648353577,0.9999129772186279,0.5772479772567749,0.1862056851387024,-0.4154745936393738,0.9998632669448853,0.6815775036811829,0.2655084729194641,-0.21320636570453644,0.9998448491096497,0.5450633764266968,0.2796962857246399,-0.20215359330177307,0.9997656345367432,0.701973557472229,0.42429038882255554,-0.15643015503883362,0.9709325432777405,0.5448219776153564,0.4226289987564087,-0.11257041990756989,0.9140108227729797,0.7135583162307739,0.5550597310066223,-0.2932068705558777,0.9201229810714722,0.5219715237617493,0.5572084188461304,-0.20089176297187805,0.8665590882301331,0.720768392086029,0.5981621146202087,-0.3353881537914276,0.8768703937530518,0.5092089176177979,0.6004071831703186,-0.23170359432697296,0.8255374431610107,0.7103021144866943,0.6011768579483032,-0.38246509432792664,0.8832046985626221,0.5115020871162415,0.601803719997406,-0.2657701373100281,0.8343020081520081,0.7051173448562622,0.5861159563064575,-0.31365838646888733,0.875357449054718,0.5170822739601135,0.5875127911567688,-0.21983876824378967,0.8174369931221008,0.6571707129478455,0.5432298183441162,0.019781488925218582,0.9979930520057678,0.580828845500946,0.5386801362037659,-0.019858989864587784,0.998322606086731,0.6447437405586243,0.7575206756591797,0.020767759531736374,0.9197810888290405,0.5878915786743164,0.757931649684906,-0.05903630703687668,0.9557039141654968,0.6268633604049683,0.9287688732147217,0.31291699409484863,0.9011136889457703,0.5894049406051636,0.9504218697547913,0.1475924849510193,0.9277567863464355,0.619256854057312,0.9457368850708008,0.3318661153316498,0.7554618716239929,0.5907790064811707,0.9651023745536804,0.16051961481571198,0.6504713892936707,0.6491574048995972,0.9876324534416199,0.1662062108516693,0.8821342587471008,0.6094576120376587,1.0401346683502197,-0.08823947608470917,0.8951714038848877
