label,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
walk,0.4879944920539856,0.29806214570999146,-0.26977473497390747,0.9997816681861877,0.4943607747554779,0.2849035859107971,-0.2723688781261444,0.9997574687004089,0.4971349239349365,0.2847858667373657,-0.27243587374687195,0.9997624754905701,0.5005295276641846,0.28452375531196594,-0.2725156843662262,0.9998037219047546,0.48922842741012573,0.2844242751598358,-0.24826307594776154,0.9997003674507141,0.48845964670181274,0.28404366970062256,-0.24821731448173523,0.9995666742324829,0.4878769814968109,0.28357866406440735,-0.24818453192710876,0.9995124340057373,0.5136456489562988,0.2878991365432739,-0.24662287533283234,0.9997720122337341,0.49930286407470703,0.2866077423095703,-0.12557516992092133,0.9989320039749146,0.494965136051178,0.31170788407325745,-0.25079894065856934,0.9996781349182129,0.4888074994087219,0.3111613094806671,-0.21937397122383118,0.9993976354598999,0.5105534195899963,0.3570851683616638,-0.29608869552612305,0.9999698996543884,0.5211359262466431,0.35615602135658264,0.04805031791329384,0.9987074136734009,0.49291929602622986,0.4591590166091919,-0.3179321885108948,0.9890405535697937,0.5179172158241272,0.44644996523857117,0.14143669605255127,0.11407109349966049,0.4478215277194977,0.51109379529953,-0.27505403757095337,0.9747151136398315,0.5083183646202087,0.5266277194023132,0.11288823187351227,0.15195885300636292,0.4330405294895172,0.5308043360710144,-0.3002276122570038,0.9532865881919861,0.49974364042282104,0.5380237102508545,0.11662966012954712,0.15483039617538452,0.42811354994773865,0.5282212495803833,-0.2968880534172058,0.9515050649642944,0.49904051423072815,0.5392745733261108,0.08799225091934204,0.1583455502986908,0.4331989288330078,0.5217260718345642,-0.2705879807472229,0.9188587069511414,0.4986598491668701,0.5366103649139404,0.09967920184135437,0.155109703540802,0.5074196457862854,0.5541112422943115,-0.10824324190616608,0.9992714524269104,0.5134071707725525,0.5498383641242981,0.10792259871959686,0.9975827932357788,0.5123289823532104,0.673355758190155,0.027362097054719925,0.9486997127532959,0.49773240089416504,0.6574921011924744,0.2327185422182083,0.6524097323417664,0.5440264344215393,0.783610463142395,0.1839562952518463,0.9523118138313293,0.5026523470878601,0.7670915126800537,0.41026586294174194,0.7544540762901306,0.5583727359771729,0.8027371764183044,0.19691234827041626,0.9255328178405762,0.5126472115516663,0.7930160164833069,0.42402347922325134,0.7718329429626465,0.5045498609542847,0.808837890625,0.12184248119592667,0.9443904757499695,0.45616403222084045,0.7699110507965088,0.37860995531082153,0.8310562372207642
walk,0.4592728018760681,0.2956993877887726,-0.2779211401939392,0.9998168349266052,0.4654121994972229,0.28273946046829224,-0.2796061038970947,0.9997959733009338,0.46858686208724976,0.282601922750473,-0.2796417772769928,0.9998003244400024,0.4720492362976074,0.2824166417121887,-0.27968472242355347,0.9998361468315125,0.45988550782203674,0.28251731395721436,-0.2557147443294525,0.9997492432594299,0.4588695466518402,0.282376766204834,-0.2556743621826172,0.9996328353881836,0.458000510931015,0.2821669280529022,-0.2556305527687073,0.9995847344398499,0.4847598671913147,0.2863609194755554,-0.23279038071632385,0.9998201131820679,0.4685218930244446,0.285673588514328,-0.13168038427829742,0.9990332722663879,0.4664083421230316,0.3089979887008667,-0.25731226801872253,0.9997016191482544,0.4601592421531677,0.3088049590587616,-0.22681322693824768,0.9994387030601501,0.4919961094856262,0.35612228512763977,-0.2544180750846863,0.9999711513519287,0.48289817571640015,0.35456880927085876,0.03593595325946808,0.9984410405158997,0.5014498233795166,0.46192866563796997,-0.28530237078666687,0.9892949461936951,0.46347346901893616,0.4436432719230652,0.1562928408384323,0.08194716274738312,0.5043829083442688,0.5523589849472046,-0.3218361735343933,0.9708879590034485,0.4246060848236084,0.4681883156299591,0.11861010640859604,0.14784322679042816,0.5106991529464722,0.5757890939712524,-0.3557458519935608,0.9457252621650696,0.413910448551178,0.46300679445266724,0.12219929695129395,0.15801766514778137,0.5066322088241577,0.5770139694213867,-0.3685249090194702,0.9446841478347778,0.40725135803222656,0.4575653672218323,0.08801675587892532,0.16304202377796173,0.5040322542190552,0.5693204402923584,-0.32700106501579285,0.9110127091407776,0.41159844398498535,0.4578736424446106,0.10282286256551743,0.1617967188358307,0.4780942499637604,0.5522964000701904,-0.0975804328918457,0.9993254542350769,0.4808504581451416,0.5489923357963562,0.09751170128583908,0.9975404143333435,0.4594864249229431,0.6703045964241028,0.06028757616877556,0.9502038359642029,0.47946983575820923,0.6571708917617798,0.23604992032051086,0.6600027084350586,0.46700721979141235,0.7704225182533264,0.2413005530834198,0.9605832695960999,0.4864443242549896,0.7544662356376648,0.40699177980422974,0.7678800821304321,0.46687060594558716,0.7938483953475952,0.25500184297561646,0.9312963485717773,0.496032178401947,0.7760718464851379,0.421306848526001,0.7792068719863892,0.4192868173122406,0.7959500551223755,0.18004640936851501,0.9541598558425903,0.444270521402359,0.776295006275177,0.3753906190395355,0.8478775024414062
walk,0.4261396825313568,0.29869070649147034,-0.29732781648635864,0.9998907446861267,0.43295079469680786,0.2852005362510681,-0.29403477907180786,0.9998772740364075,0.43616896867752075,0.28509843349456787,-0.294068306684494,0.9998804330825806,0.43986549973487854,0.28497424721717834,-0.2941144108772278,0.999901294708252,0.42652344703674316,0.28517642617225647,-0.2736966609954834,0.9998485445976257,0.42496687173843384,0.28492966294288635,-0.27364522218704224,0.9997791051864624,0.42353445291519165,0.2847355008125305,-0.2735779881477356,0.9997497797012329,0.4519599378108978,0.2888568341732025,-0.23223435878753662,0.999891996383667,0.4327012598514557,0.2883523106575012,-0.13830626010894775,0.9994195103645325,0.4330030381679535,0.3111911118030548,-0.2702958881855011,0.9998216032981873,0.42537111043930054,0.311360627412796,-0.2436472475528717,0.9996632933616638,0.46212872862815857,0.356981486082077,-0.23070509731769562,0.9999821186065674,0.446728378534317,0.3623763620853424,0.02299121394753456,0.9990175366401672,0.49048084020614624,0.4582511782646179,-0.23912706971168518,0.9930199384689331,0.4316169321537018,0.4505820572376251,0.1270240843296051,0.17229844629764557,0.5106328129768372,0.5478605628013611,-0.29518845677375793,0.9812480211257935,0.3931150436401367,0.476380318403244,0.06090806797146797,0.4327932894229889,0.5236157774925232,0.5676568150520325,-0.3265807032585144,0.963339626789093,0.3752914369106293,0.4877077639102936,0.055776797235012054,0.427697092294693,0.5182932615280151,0.5685606598854065,-0.3466150462627411,0.9628427624702454,0.3733547329902649,0.48649510741233826,0.018410373479127884,0.43766677379608154,0.5119645595550537,0.5619691014289856,-0.3035642206668854,0.9411382079124451,0.3788982033729553,0.478850781917572,0.043491803109645844,0.43565797805786133,0.4484587609767914,0.5428046584129333,-0.08762170374393463,0.9995038509368896,0.45485353469848633,0.5386565923690796,0.08754634857177734,0.9983184933662415,0.4266541600227356,0.6596909761428833,0.026487013325095177,0.9648416638374329,0.4673998951911926,0.6498053669929504,0.22418248653411865,0.748088538646698,0.41002359986305237,0.7688195705413818,0.16718876361846924,0.9729999899864197,0.49654537439346313,0.7562031149864197,0.3911280333995819,0.837174654006958,0.4143349528312683,0.7885279059410095,0.1781425178050995,0.9504982829093933,0.5064197778701782,0.7787399888038635,0.40595918893814087,0.8429626822471619,0.36443477869033813,0.7868093252182007,0.1071300283074379,0.965554416179657,0.45287299156188965,0.7646878957748413,0.36153021454811096,0.8857720494270325
walk,0.38949674367904663,0.29851964116096497,-0.27838319540023804,0.9999313950538635,0.3958251476287842,0.28474289178848267,-0.27746152877807617,0.9999228119850159,0.39895516633987427,0.2845112383365631,-0.27748140692710876,0.9999249577522278,0.4024222493171692,0.28432175517082214,-0.27755430340766907,0.9999378323554993,0.3895181715488434,0.28485777974128723,-0.25575658679008484,0.999904453754425,0.38816773891448975,0.28459271788597107,-0.2556880712509155,0.9998608231544495,0.38683372735977173,0.2844085395336151,-0.2556779086589813,0.9998412132263184,0.41440480947494507,0.28833073377609253,-0.2220177948474884,0.9999321103096008,0.39421314001083374,0.2874644696712494,-0.12869830429553986,0.9996294975280762,0.3972552418708801,0.3111114501953125,-0.25509849190711975,0.9998847842216492,0.3901512026786804,0.3109705150127411,-0.22789978981018066,0.9997814893722534,0.42219847440719604,0.35706108808517456,-0.26302370429039,0.9999818205833435,0.4146854281425476,0.3579617440700531,0.037324465811252594,0.9989736676216125,0.43013429641723633,0.4630114734172821,-0.2601277530193329,0.9913292527198792,0.41480645537376404,0.45162975788116455,0.09217588603496552,0.10984934121370316,0.40756410360336304,0.5453106164932251,-0.21473369002342224,0.9725298881530762,0.40389642119407654,0.5249818563461304,0.02009350247681141,0.27422812581062317,0.4012448787689209,0.5637156367301941,-0.23837563395500183,0.9485944509506226,0.4021240770816803,0.54613196849823,0.017694372683763504,0.27715206146240234,0.40003806352615356,0.5589616298675537,-0.24144494533538818,0.9476801156997681,0.39997246861457825,0.5438219904899597,-0.012688228860497475,0.2843177318572998,0.4019153118133545,0.5538443326950073,-0.21284480392932892,0.924593448638916,0.40108522772789,0.5400749444961548,0.0051217214204370975,0.2846923768520355,0.41736793518066406,0.5477656126022339,-0.0942477136850357,0.9995381832122803,0.4259067475795746,0.5435941219329834,0.09424994885921478,0.9982219338417053,0.4050753116607666,0.6680592894554138,-0.001838542753830552,0.9701025485992432,0.42955827713012695,0.6507760286331177,0.21744373440742493,0.7616741061210632,0.40749675035476685,0.7737036347389221,0.10369859635829926,0.9762681126594543,0.4549444317817688,0.7352643609046936,0.3655945658683777,0.8648664355278015,0.41469788551330566,0.790019154548645,0.1092558354139328,0.9602015614509583,0.4616992473602295,0.7546065449714661,0.37705081701278687,0.8797838091850281,0.3624058663845062,0.797138512134552,0.03564969450235367,0.964800238609314,0.41991811990737915,0.7583295702934265,0.342232346534729,0.8985983729362488
walk,0.3532279431819916,0.29343828558921814,-0.23966443538665771,0.9998741149902344,0.360065221786499,0.2806510031223297,-0.24017231166362762,0.9998112320899963,0.36384111642837524,0.28063493967056274,-0.24024567008018494,0.9998155236244202,0.3678939640522003,0.28075429797172546,-0.24032802879810333,0.9998482465744019,0.3511791229248047,0.280176043510437,-0.21706445515155792,0.9997977018356323,0.34881681203842163,0.2798972725868225,-0.21699433028697968,0.9996967315673828,0.3466848134994507,0.2796320915222168,-0.21696481108665466,0.9996550679206848,0.3779122531414032,0.28642579913139343,-0.19602254033088684,0.9998612403869629,0.3526109755039215,0.28390687704086304,-0.09478553384542465,0.9990247488021851,0.3613167405128479,0.3083302080631256,-0.21979431807994843,0.9997931718826294,0.3521789610385895,0.3077292740345001,-0.19040417671203613,0.9995796084403992,0.38704410195350647,0.35675475001335144,-0.24041393399238586,0.9999743700027466,0.36582568287849426,0.35265204310417175,0.071233831346035,0.9988093972206116,0.38137286901474,0.45677584409713745,-0.2730911672115326,0.9923608303070068,0.36684876680374146,0.4455357789993286,0.11690614372491837,0.08122078329324722,0.32729366421699524,0.4951990842819214,-0.2546122968196869,0.9743838310241699,0.3473838269710541,0.5197868943214417,0.029198933392763138,0.196353480219841,0.3120214343070984,0.5091716647148132,-0.28299304842948914,0.9490090012550354,0.33967748284339905,0.54280024766922,0.017558520659804344,0.20422427356243134,0.30989065766334534,0.5010679960250854,-0.27570122480392456,0.9478779435157776,0.33787041902542114,0.5419008135795593,-0.01054694689810276,0.20933516323566437,0.3147527575492859,0.4963794946670532,-0.2485722005367279,0.920882523059845,0.34210753440856934,0.5346639752388,0.013730806298553944,0.20994508266448975,0.3817560374736786,0.546656608581543,-0.09094522893428802,0.9994728565216064,0.36759692430496216,0.5421231985092163,0.09080425649881363,0.9979678988456726,0.38487762212753296,0.6609319448471069,0.03472142666578293,0.9609938263893127,0.35151928663253784,0.6508906483650208,0.19720937311649323,0.7272596955299377,0.4010966718196869,0.7670826315879822,0.19554784893989563,0.9655729532241821,0.35565775632858276,0.7589200139045715,0.3456992506980896,0.8292565941810608,0.4113836884498596,0.7857475876808167,0.20751376450061798,0.9276077151298523,0.36828112602233887,0.7794285416603088,0.3557516038417816,0.8322821259498596,0.3572126030921936,0.7902909517288208,0.10706055164337158,0.9576793909072876,0.32947027683258057,0.7795678973197937,0.29281675815582275,0.8764604926109314
walk,0.34051668643951416,0.29102009534835815,-0.2529369294643402,0.9998796582221985,0.3466017246246338,0.2788202464580536,-0.24689777195453644,0.9998021125793457,0.35053128004074097,0.27871760725975037,-0.24700848758220673,0.9998157620429993,0.3552970886230469,0.2787628471851349,-0.24711334705352783,0.9998501539230347,0.33689263463020325,0.27856558561325073,-0.23092880845069885,0.9997376799583435,0.3338390588760376,0.27845966815948486,-0.23087072372436523,0.9996131062507629,0.3311247229576111,0.2783544957637787,-0.2308296263217926,0.999535322189331,0.36499616503715515,0.28361114859580994,-0.18454065918922424,0.9998739361763,0.3326520323753357,0.2827144265174866,-0.10912889242172241,0.998581051826477,0.3482341468334198,0.3057171404361725,-0.22731506824493408,0.9998406171798706,0.337869256734848,0.3056540787220001,-0.20584526658058167,0.9996185302734375,0.3934312164783478,0.3533661961555481,-0.19503113627433777,0.9999807476997375,0.32442229986190796,0.358862042427063,0.021164093166589737,0.9988294243812561,0.3962879776954651,0.45418795943260193,-0.21219739317893982,0.9947950839996338,0.32185760140419006,0.4539632201194763,0.08249373733997345,0.10432396084070206,0.3615540862083435,0.5210670232772827,-0.2628600597381592,0.9820464253425598,0.311227411031723,0.5211065411567688,-0.01651471108198166,0.23753423988819122,0.3543192446231842,0.5479701161384583,-0.30026665329933167,0.9622947573661804,0.307056188583374,0.5464991331100464,-0.036984220147132874,0.2451510727405548,0.34403514862060547,0.5381453633308411,-0.3075130581855774,0.961689293384552,0.30749747157096863,0.5419649481773376,-0.06805414706468582,0.2518008053302765,0.3442721664905548,0.5305626392364502,-0.2661282420158386,0.9412668347358704,0.3106241822242737,0.5346640944480896,-0.03293602913618088,0.2487182468175888,0.37417155504226685,0.5419396162033081,-0.07197608798742294,0.9995129108428955,0.33558428287506104,0.541540801525116,0.07196402549743652,0.9981910586357117,0.37656861543655396,0.6615487337112427,-0.01136530190706253,0.9564991593360901,0.33940747380256653,0.650680422782898,0.16041132807731628,0.7662652730941772,0.394347608089447,0.7587957382202148,0.20338456332683563,0.9610764384269714,0.3560054302215576,0.7535089254379272,0.3652191758155823,0.8537190556526184,0.4082353115081787,0.7721292972564697,0.22032420337200165,0.883742094039917,0.3703106641769409,0.7550391554832458,0.38350093364715576,0.8402965068817139,0.3627699911594391,0.7964988350868225,0.11574665457010269,0.957831084728241,0.3370662331581116,0.7850434184074402,0.3065456449985504,0.8963139057159424
walk,0.34929972887039185,0.2889149785041809,-0.3156115710735321,0.9999222755432129,0.3557063341140747,0.2755003571510315,-0.29941946268081665,0.9998601078987122,0.3598141372203827,0.2755993902683258,-0.2994632124900818,0.9998694658279419,0.36287611722946167,0.27589190006256104,-0.2994902431964874,0.9998903274536133,0.34419137239456177,0.27481940388679504,-0.3019331395626068,0.9998020529747009,0.3400861620903015,0.27459508180618286,-0.3019246459007263,0.9997189044952393,0.33760660886764526,0.27456507086753845,-0.30192893743515015,0.9996548891067505,0.3699881136417389,0.28062838315963745,-0.1851796656847,0.999888002872467,0.33689776062965393,0.2799460291862488,-0.19851717352867126,0.9989815950393677,0.3567717969417572,0.3043317198753357,-0.27079370617866516,0.999900758266449,0.3440106213092804,0.303743839263916,-0.27466508746147156,0.9997626543045044,0.39798328280448914,0.3593192398548126,-0.08995280414819717,0.9999869465827942,0.31072360277175903,0.3608824908733368,-0.13052785396575928,0.9992529153823853,0.42478513717651367,0.44716599583625793,-0.013303597457706928,0.9932736158370972,0.3059067726135254,0.45491746068000793,-0.09709060937166214,0.36507928371429443,0.45076122879981995,0.5227091908454895,-0.10052947700023651,0.9845786094665527,0.3034816086292267,0.5297538042068481,-0.19271287322044373,0.45257893204689026,0.46383729577064514,0.5438791513442993,-0.12533536553382874,0.9673994183540344,0.3004707992076874,0.5549514889717102,-0.22529669106006622,0.44871824979782104,0.46128004789352417,0.5488468408584595,-0.16095900535583496,0.9679495692253113,0.30454719066619873,0.5539854764938354,-0.25907909870147705,0.45833486318588257,0.4553963243961334,0.5408293008804321,-0.11608082056045532,0.9532849192619324,0.306986004114151,0.5440896153450012,-0.20871880650520325,0.4459145665168762,0.3803431987762451,0.541739821434021,0.020747767761349678,0.9996930956840515,0.33276742696762085,0.5404695272445679,-0.020811332389712334,0.9988837838172913,0.38499686121940613,0.6543331146240234,0.10893626511096954,0.9654924869537354,0.3415042459964752,0.6527838110923767,0.04140215739607811,0.8563169836997986,0.38508841395378113,0.7461115717887878,0.37438350915908813,0.968121349811554,0.34737735986709595,0.7410325407981873,0.28800100088119507,0.9055333137512207,0.3785550892353058,0.7569893598556519,0.39619341492652893,0.8718288540840149,0.34845757484436035,0.7525430917739868,0.30771151185035706,0.8470214605331421,0.40664157271385193,0.7901777029037476,0.299002468585968,0.9657198190689087,0.35469579696655273,0.7958174347877502,0.19617334008216858,0.9299218058586121
walk,0.3864465355873108,0.29140976071357727,-0.26817628741264343,0.9999348521232605,0.39024361968040466,0.27887994050979614,-0.24512365460395813,0.9998636245727539,0.3930180072784424,0.2792151868343353,-0.24516180157661438,0.9998525381088257,0.3957083225250244,0.27963048219680786,-0.24517226219177246,0.9998536705970764,0.38017287850379944,0.2777850329875946,-0.25561004877090454,0.999835193157196,0.37598729133605957,0.2773779630661011,-0.2556164264678955,0.9997869729995728,0.3718375861644745,0.2771628499031067,-0.25567513704299927,0.9997457265853882,0.39654916524887085,0.2848402261734009,-0.11456191539764404,0.999667227268219,0.3649143576622009,0.2821131646633148,-0.1702960729598999,0.9993374347686768,0.3905971646308899,0.30556386709213257,-0.218732550740242,0.9999070763587952,0.3787672519683838,0.30483847856521606,-0.2336084544658661,0.9998409748077393,0.42032408714294434,0.3635261654853821,-0.0009867167100310326,0.9999624490737915,0.32784122228622437,0.35943207144737244,-0.13975875079631805,0.9995436668395996,0.4293126165866852,0.44773179292678833,0.06238546967506409,0.9496509432792664,0.3176940083503723,0.44046714901924133,-0.16643716394901276,0.6128367185592651,0.44406700134277344,0.5103583335876465,-0.04172392934560776,0.963083803653717,0.348672091960907,0.5106694102287292,-0.2639416754245758,0.6522480249404907,0.4532011151313782,0.5332690477371216,-0.07034604251384735,0.9429348707199097,0.355180561542511,0.5328912138938904,-0.3044435381889343,0.6406606435775757,0.4507274031639099,0.5311943888664246,-0.09992825984954834,0.9453458786010742,0.363325834274292,0.5247302651405334,-0.320567786693573,0.647588312625885,0.44671693444252014,0.5235557556152344,-0.05692620202898979,0.9334529042243958,0.3631928563117981,0.5180870890617371,-0.2717723846435547,0.6331576704978943,0.4044663906097412,0.5473703742027283,0.046497803181409836,0.999762237071991,0.3527683913707733,0.5481389164924622,-0.04651346802711487,0.999298632144928,0.39835089445114136,0.6604009866714478,0.15764209628105164,0.9561084508895874,0.3430832326412201,0.6677592396736145,0.022508980706334114,0.9105572700500488,0.3896125555038452,0.7530943751335144,0.42605048418045044,0.9587629437446594,0.33844754099845886,0.7535207271575928,0.23490872979164124,0.9341630935668945,0.3821953535079956,0.7732696533203125,0.44881755113601685,0.878218948841095,0.3360525369644165,0.7665430903434753,0.25138068199157715,0.8386720418930054,0.4251876771450043,0.7853638529777527,0.36916542053222656,0.9589614272117615,0.3582657277584076,0.8102452158927917,0.14511263370513916,0.9440707564353943
walk,0.42535680532455444,0.2941863238811493,-0.28934961557388306,0.9999290704727173,0.4265523850917816,0.2817874848842621,-0.2640755772590637,0.9998440742492676,0.42863941192626953,0.28186842799186707,-0.2640519440174103,0.9998010396957397,0.4306136667728424,0.28199389576911926,-0.26400986313819885,0.9997733235359192,0.4189144968986511,0.28118184208869934,-0.2886337637901306,0.9998574256896973,0.4151633679866791,0.28098899126052856,-0.28865888714790344,0.999830424785614,0.4109770655632019,0.28096166253089905,-0.28867945075035095,0.999809205532074,0.42780813574790955,0.2867366075515747,-0.13056886196136475,0.9991205334663391,0.40031981468200684,0.28587910532951355,-0.23377235233783722,0.9995702505111694,0.42704319953918457,0.30759197473526,-0.23141701519489288,0.9998210072517395,0.4185864329338074,0.3077602982521057,-0.2660037577152252,0.9998675584793091,0.4277368187904358,0.3598121404647827,0.004358096979558468,0.999704897403717,0.3700104057788849,0.3590458035469055,-0.22279711067676544,0.9997215270996094,0.42589297890663147,0.4480977952480316,0.07359002530574799,0.6745468378067017,0.34829574823379517,0.4464488625526428,-0.25758591294288635,0.769087553024292,0.4467422366142273,0.5202749967575073,-0.018770061433315277,0.75118488073349,0.34507185220718384,0.5405633449554443,-0.3283774256706238,0.7817590236663818,0.45447587966918945,0.5424031019210815,-0.03521489351987839,0.7310979962348938,0.3367793560028076,0.5656341314315796,-0.36544492840766907,0.7625714540481567,0.4571104943752289,0.5428225994110107,-0.06893748044967651,0.7385579943656921,0.34204351902008057,0.5648577809333801,-0.3761049509048462,0.76650071144104,0.4524155557155609,0.5379982590675354,-0.036335039883852005,0.7257297039031982,0.34641221165657043,0.5583232045173645,-0.33344775438308716,0.7496967315673828,0.4224242568016052,0.5359828472137451,0.08140121400356293,0.9996584057807922,0.39307689666748047,0.5394746661186218,-0.08150940388441086,0.9995129108428955,0.4133675694465637,0.651380717754364,0.20601654052734375,0.9078305959701538,0.3996369242668152,0.6588417887687683,-0.007302902638912201,0.9399865865707397,0.3913814425468445,0.7529401779174805,0.36638525128364563,0.943225085735321,0.3833281695842743,0.7642558813095093,0.14127624034881592,0.9523401856422424,0.3832560181617737,0.7685673832893372,0.37757912278175354,0.8863440752029419,0.37378349900245667,0.7835109829902649,0.15117205679416656,0.8431444764137268,0.42826780676841736,0.7820055484771729,0.3162815570831299,0.9546108245849609,0.4129412770271301,0.8001025319099426,0.047561727464199066,0.9554855823516846
walk,0.4485399127006531,0.2984088957309723,-0.287747323513031,0.9999378323554993,0.4489261209964752,0.2853637933731079,-0.26309022307395935,0.9998722076416016,0.45046907663345337,0.285563200712204,-0.26307210326194763,0.9998274445533752,0.45187801122665405,0.28573858737945557,-0.26305338740348816,0.9998006820678711,0.44180139899253845,0.28408703207969666,-0.28519725799560547,0.9998974800109863,0.43815556168556213,0.2834830582141876,-0.28519102931022644,0.9998812675476074,0.4339229166507721,0.28304988145828247,-0.28513047099113464,0.9998697638511658,0.4465094208717346,0.29010307788848877,-0.12885987758636475,0.9991589784622192,0.42172709107398987,0.2872501015663147,-0.2302374392747879,0.9997280240058899,0.4487984776496887,0.31059393286705017,-0.2359626740217209,0.9997893571853638,0.44088563323020935,0.31027093529701233,-0.2648901641368866,0.999883770942688,0.44291743636131287,0.3632511794567108,0.009343746118247509,0.9996545314788818,0.3922725319862366,0.35867637395858765,-0.22009944915771484,0.9998276829719543,0.45097285509109497,0.44547411799430847,0.08886352926492691,0.5097433924674988,0.3661500811576843,0.44830405712127686,-0.2547975778579712,0.8613449335098267,0.4999827444553375,0.48891696333885193,-0.003578727599233389,0.7202380299568176,0.3394436538219452,0.5291300415992737,-0.318031370639801,0.8661893606185913,0.5137864351272583,0.4997442364692688,-0.014319385401904583,0.7026286125183105,0.3255803883075714,0.5497422814369202,-0.3499720096588135,0.8501185178756714,0.5174793601036072,0.49903538823127747,-0.04966818541288376,0.7149181962013245,0.32926031947135925,0.5528092980384827,-0.3651793599128723,0.8528458476066589,0.5118938684463501,0.4958769679069519,-0.02088732272386551,0.7038369178771973,0.33471232652664185,0.5472996234893799,-0.32539692521095276,0.8389797210693359,0.4321335256099701,0.5322447419166565,0.08402587473392487,0.9993117451667786,0.41436535120010376,0.5318048596382141,-0.08417931199073792,0.9994852542877197,0.41609638929367065,0.6506955027580261,0.22736182808876038,0.7764028310775757,0.43277841806411743,0.6541051268577576,-0.01782417669892311,0.9474001526832581,0.40172529220581055,0.756985604763031,0.35459771752357483,0.8996669054031372,0.4428161084651947,0.7750424742698669,0.0716809332370758,0.9579469561576843,0.38440653681755066,0.7728439569473267,0.35833388566970825,0.8752743601799011,0.435570627450943,0.7901168465614319,0.07697827368974686,0.8574895262718201,0.4331814646720886,0.7869852781295776,0.3302270770072937,0.930160641670227,0.48409295082092285,0.8051825761795044,-0.006103460676968098,0.9553770422935486
walk,0.47826799750328064,0.29847225546836853,-0.21698670089244843,0.99995356798172,0.47843170166015625,0.2854512929916382,-0.1969660371541977,0.9998944997787476,0.4794219136238098,0.2856263816356659,-0.1969805657863617,0.9998513460159302,0.48042184114456177,0.28582650423049927,-0.19696611166000366,0.9998373985290527,0.4728122353553772,0.284402459859848,-0.21973375976085663,0.9999228119850159,0.4697340428829193,0.28380027413368225,-0.21972939372062683,0.9999110698699951,0.46584972739219666,0.2832840085029602,-0.21972978115081787,0.9999062418937683,0.4743415415287018,0.2901020646095276,-0.08359219133853912,0.9993467330932617,0.45274609327316284,0.2872011363506317,-0.19206877052783966,0.9998177886009216,0.47758764028549194,0.31063854694366455,-0.17260052263736725,0.9998475909233093,0.4712434709072113,0.3104446232318878,-0.20242515206336975,0.9999181628227234,0.46777015924453735,0.3653506636619568,0.03968653827905655,0.9997199773788452,0.42837491631507874,0.35664811730384827,-0.2282467782497406,0.9998911619186401,0.46971067786216736,0.44942837953567505,0.0984109491109848,0.4423264265060425,0.43170228600502014,0.4614655077457428,-0.27022746205329895,0.9132149815559387,0.5000613331794739,0.5057154893875122,0.03805597871541977,0.7524582147598267,0.4570545256137848,0.5529881119728088,-0.3053414821624756,0.9074636697769165,0.5232744216918945,0.5284309983253479,0.029271546751260757,0.734646737575531,0.4613119959831238,0.5812433362007141,-0.3433796763420105,0.8884412050247192,0.5176013708114624,0.5282918214797974,0.0010961765656247735,0.7471255660057068,0.46682804822921753,0.5811554193496704,-0.3489282727241516,0.8900083899497986,0.5123696327209473,0.5240782499313354,0.023855138570070267,0.732820451259613,0.46657595038414,0.5709154009819031,-0.3076702654361725,0.8752157092094421,0.46089968085289,0.547133207321167,0.08830263465642929,0.999142050743103,0.4517957270145416,0.5481995940208435,-0.08842255175113678,0.9993794560432434,0.45235830545425415,0.6623266339302063,0.22121433913707733,0.6948779821395874,0.464263916015625,0.6745663285255432,0.018637172877788544,0.9496380686759949,0.4297577440738678,0.7570285797119141,0.3671433925628662,0.8691060543060303,0.462909072637558,0.7882870435714722,0.16128265857696533,0.9618681073188782,0.41886013746261597,0.7760620713233948,0.37885719537734985,0.8726996779441833,0.45616117119789124,0.804154098033905,0.17174914479255676,0.887251079082489,0.46217817068099976,0.784130871295929,0.3327535092830658,0.9111343026161194,0.5017834901809692,0.8147634863853455,0.09171071648597717,0.9554433822631836
