label,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
walk,0.5641231536865234,0.3186689019203186,-0.23630067706108093,0.9999023079872131,0.5692796111106873,0.3037871718406677,-0.24345581233501434,0.9997079372406006,0.5724315047264099,0.3023848533630371,-0.2435419261455536,0.9997296929359436,0.5757339596748352,0.300855427980423,-0.2435987889766693,0.9997494220733643,0.5631228685379028,0.3051265776157379,-0.21737614274024963,0.9996189475059509,0.5618834495544434,0.30479174852371216,-0.2173508107662201,0.9995242953300476,0.5608053803443909,0.30426910519599915,-0.21733717620372772,0.9994013905525208,0.5926376581192017,0.2986721396446228,-0.21352481842041016,0.9996871948242188,0.5732783675193787,0.30277231335639954,-0.09352174401283264,0.998976469039917,0.5743000507354736,0.32760676741600037,-0.22072474658489227,0.9998989701271057,0.5665069222450256,0.3305681347846985,-0.1859073042869568,0.9997920989990234,0.6509454846382141,0.36623573303222656,-0.20725449919700623,0.9999439120292664,0.5607556700706482,0.38377615809440613,0.03945973515510559,0.9999046921730042,0.6950191259384155,0.4449708163738251,-0.2620489001274109,0.9654877781867981,0.5358704924583435,0.45340588688850403,0.14451521635055542,0.8495783805847168,0.7200878858566284,0.5230967402458191,-0.38430050015449524,0.9652118682861328,0.4967404007911682,0.5113058090209961,0.05581887438893318,0.907853364944458,0.7304948568344116,0.5433856844902039,-0.42568454146385193,0.9554785490036011,0.4828783869743347,0.532755970954895,0.04237133637070656,0.882391631603241,0.7207213640213013,0.5445659756660461,-0.4459032416343689,0.9573172926902771,0.4848054349422455,0.5319693684577942,-0.0017859706422314048,0.8899092078208923,0.715453028678894,0.5381232500076294,-0.39430463314056396,0.9542225003242493,0.490696519613266,0.5233355760574341,0.033649854362010956,0.885598361492157,0.6375110745429993,0.5737866759300232,-0.08508441597223282,0.9995620846748352,0.5947712659835815,0.5727441310882568,0.08519094437360764,0.9993361830711365,0.620444118976593,0.6995255947113037,0.0036086260806769133,0.9380325078964233,0.5880282521247864,0.6865184307098389,0.17241528630256653,0.9161615967750549,0.6071431040763855,0.8023357391357422,0.20781855285167694,0.9373663067817688,0.6091580390930176,0.792502760887146,0.363291472196579,0.9195176362991333,0.613650918006897,0.8242108225822449,0.22354717552661896,0.8540178537368774,0.6176525950431824,0.8056907057762146,0.37891384959220886,0.8935104608535767,0.579107403755188,0.8435928821563721,0.12272244691848755,0.9385185837745667,0.582517683506012,0.8352077007293701,0.300885409116745,0.940688967704773
walk,0.5428773164749146,0.33171847462654114,-0.2963103652000427,0.9997671842575073,0.5475587248802185,0.31636449694633484,-0.30837956070899963,0.9996159076690674,0.5500971078872681,0.31557273864746094,-0.3084695637226105,0.9996770024299622,0.5530277490615845,0.31473076343536377,-0.30862510204315186,0.9997286796569824,0.5442224144935608,0.3166714906692505,-0.2788882851600647,0.9993675947189331,0.5440968871116638,0.3160170316696167,-0.2788248658180237,0.9992138147354126,0.5440088510513306,0.3152562975883484,-0.2788010537624359,0.9989999532699585,0.5697997808456421,0.3155915439128876,-0.30224472284317017,0.9997284412384033,0.5586434602737427,0.3160260021686554,-0.17122986912727356,0.9983479380607605,0.5518152117729187,0.3435528874397278,-0.29057174921035767,0.9998613595962524,0.5467122793197632,0.3445306420326233,-0.2520802915096283,0.9995242953300476,0.6220505833625793,0.3850746154785156,-0.3139095902442932,0.9999614953994751,0.5601171255111694,0.38688722252845764,-0.029544612392783165,0.9993277192115784,0.6638851761817932,0.4825904667377472,-0.3426190912723541,0.9786180257797241,0.579116940498352,0.467497318983078,0.11082736402750015,0.5917108654975891,0.683184802532196,0.5778838992118835,-0.36095041036605835,0.9725247025489807,0.5818206071853638,0.5311634540557861,0.10110966861248016,0.7095599174499512,0.6979830861091614,0.6043359637260437,-0.3978324234485626,0.956790030002594,0.5828009247779846,0.5531882643699646,0.10107628256082535,0.6879891157150269,0.6831680536270142,0.6104734539985657,-0.4035601019859314,0.9587241411209106,0.5779216289520264,0.554078221321106,0.060630373656749725,0.7026395797729492,0.676156759262085,0.6027915477752686,-0.36211642622947693,0.952263593673706,0.5796992182731628,0.5450810194015503,0.08321540802717209,0.7046381235122681,0.6195766925811768,0.5871994495391846,-0.08960376679897308,0.9995282888412476,0.5859800577163696,0.5821677446365356,0.0896308496594429,0.9984095096588135,0.5933172702789307,0.7125164866447449,0.04422096163034439,0.9204868078231812,0.5728458762168884,0.6966726779937744,0.23502619564533234,0.7995032668113708,0.5896199941635132,0.8287553191184998,0.21042542159557343,0.9225770831108093,0.590680718421936,0.8007328510284424,0.44682711362838745,0.7926145792007446,0.5976685285568237,0.8577005863189697,0.21845273673534393,0.8358694911003113,0.6007586121559143,0.8159371018409729,0.46476230025291443,0.7681838870048523,0.5534190535545349,0.8691074252128601,0.10442254692316055,0.9194426536560059,0.5547341108322144,0.8386338949203491,0.39933446049690247,0.859005868434906
walk,0.5341743230819702,0.3300567865371704,-0.23784096539020538,0.9988030195236206,0.5379565954208374,0.3151886761188507,-0.2530830502510071,0.9986650943756104,0.5402132272720337,0.31459131836891174,-0.25318413972854614,0.9990137815475464,0.5427752137184143,0.3138546347618103,-0.2533155083656311,0.9993274807929993,0.5354366302490234,0.31507983803749084,-0.2210022509098053,0.9971832633018494,0.5356385111808777,0.31444159150123596,-0.22094058990478516,0.9964416027069092,0.5359484553337097,0.31369924545288086,-0.22094063460826874,0.9956166744232178,0.5603992342948914,0.31422239542007446,-0.2916196882724762,0.9995009899139404,0.5522578954696655,0.3142038583755493,-0.11903079599142075,0.9909875392913818,0.5431269407272339,0.3420571982860565,-0.2386053055524826,0.999505877494812,0.5396628379821777,0.3428710699081421,-0.19620853662490845,0.9976189136505127,0.6077977418899536,0.38561195135116577,-0.3389238715171814,0.9999717473983765,0.5653281211853027,0.386444091796875,0.006836370564997196,0.9961159229278564,0.631013035774231,0.490085631608963,-0.37645459175109863,0.9863278269767761,0.5783447027206421,0.48344847559928894,0.08107243478298187,0.3597777187824249,0.6107746958732605,0.5868144631385803,-0.3495672345161438,0.9799636602401733,0.5680848956108093,0.5592048168182373,0.013783076778054237,0.4475383162498474,0.6077643632888794,0.61757892370224,-0.38913142681121826,0.9651439189910889,0.5683364868164062,0.5868030786514282,0.003999359905719757,0.44095951318740845,0.5964294672012329,0.6148033142089844,-0.3868638873100281,0.9659895896911621,0.5656850337982178,0.5858182907104492,-0.030146906152367592,0.45157015323638916,0.5959094762802124,0.6056032180786133,-0.3456728756427765,0.9561356902122498,0.5683792233467102,0.5770471096038818,-0.0041132294572889805,0.45429763197898865,0.6080360412597656,0.5974105000495911,-0.09454764425754547,0.9995142817497253,0.572971522808075,0.5920753479003906,0.09460669755935669,0.9970993995666504,0.5964718461036682,0.7227993607521057,0.01125728152692318,0.9202813506126404,0.5566860437393188,0.6834284663200378,0.2766989767551422,0.7118731141090393,0.5890160202980042,0.8308923244476318,0.18896417319774628,0.9174219369888306,0.5760417580604553,0.7860814332962036,0.5164773464202881,0.7032673358917236,0.5962461233139038,0.8498207330703735,0.20124414563179016,0.8204665184020996,0.5874677896499634,0.8028592467308044,0.5384677052497864,0.6859092712402344,0.5518337488174438,0.8708104491233826,0.10255845636129379,0.9086019992828369,0.5454087853431702,0.8279993534088135,0.5012195110321045,0.8060541749000549
walk,0.5235549211502075,0.32680049538612366,-0.2223474681377411,0.9989338517189026,0.5262926816940308,0.31082332134246826,-0.24002499878406525,0.9987751245498657,0.528136134147644,0.3099680542945862,-0.2401133030653,0.9991024136543274,0.5302773118019104,0.3089440166950226,-0.2402387112379074,0.9993892312049866,0.5248066186904907,0.3110271096229553,-0.2069433033466339,0.99754798412323,0.5255365371704102,0.3104720413684845,-0.2068844586610794,0.9969500303268433,0.5263932943344116,0.3098049461841583,-0.20689578354358673,0.9963558316230774,0.5480457544326782,0.307355135679245,-0.30087700486183167,0.9995285272598267,0.5436369776725769,0.3077833950519562,-0.1257553994655609,0.9923057556152344,0.5332136154174805,0.337714821100235,-0.23587432503700256,0.9995181560516357,0.5311790108680725,0.3385871946811676,-0.18439187109470367,0.9977436065673828,0.5912829637527466,0.3732166588306427,-0.3643881678581238,0.999981701374054,0.5674940347671509,0.37616750597953796,0.0024419447872787714,0.9968970417976379,0.6026083827018738,0.48676013946533203,-0.4034763276576996,0.9909743070602417,0.5727422833442688,0.4724607765674591,0.07573675364255905,0.22865334153175354,0.5686675310134888,0.582045316696167,-0.37946242094039917,0.9851382970809937,0.5560156106948853,0.5644177198410034,0.011311427690088749,0.29836714267730713,0.5639165639877319,0.6126684546470642,-0.4221566319465637,0.9722737669944763,0.5467155575752258,0.5919268727302551,0.007221471518278122,0.2955661714076996,0.5552529096603394,0.6094075441360474,-0.41919952630996704,0.9724212884902954,0.5478715300559998,0.5913074016571045,-0.0302865169942379,0.30287739634513855,0.5557703971862793,0.6011094450950623,-0.37572672963142395,0.9595491290092468,0.5509856939315796,0.5816714763641357,-0.006680163089185953,0.3067880868911743,0.6010867357254028,0.5712652802467346,-0.1008189469575882,0.9996588230133057,0.5695237517356873,0.5667571425437927,0.10085296630859375,0.9978812336921692,0.5884716510772705,0.6905982494354248,-0.02390432544052601,0.9468768835067749,0.5425683259963989,0.6637319326400757,0.2932386100292206,0.7446707487106323,0.5895805954933167,0.8224698901176453,0.11778521537780762,0.9457224607467651,0.5494170188903809,0.7692769169807434,0.5244349837303162,0.7562336921691895,0.5966247916221619,0.8417140245437622,0.12544015049934387,0.8665634989738464,0.5600642561912537,0.7932735085487366,0.5436967015266418,0.7212215662002563,0.5524556636810303,0.8596788644790649,0.025554027408361435,0.938510000705719,0.5054713487625122,0.8014292120933533,0.5062680840492249,0.8438712954521179
walk,0.4885401725769043,0.33329445123672485,-0.23353350162506104,0.9989877343177795,0.49129486083984375,0.31770390272140503,-0.25876063108444214,0.9988648295402527,0.49286437034606934,0.3168853223323822,-0.2588181793689728,0.9992001056671143,0.4946822226047516,0.31591954827308655,-0.2589069604873657,0.9994281530380249,0.4904678463935852,0.3173092007637024,-0.2204124480485916,0.9977554082870483,0.4914361536502838,0.3161602318286896,-0.22034017741680145,0.9972327947616577,0.49267148971557617,0.31484416127204895,-0.2203412503004074,0.9965617656707764,0.5145370364189148,0.3129796087741852,-0.3130572438240051,0.9995900392532349,0.510949432849884,0.3128243088722229,-0.13920333981513977,0.9929062128067017,0.49728164076805115,0.34355783462524414,-0.24961400032043457,0.999545693397522,0.49576783180236816,0.343988299369812,-0.1989993304014206,0.9978997707366943,0.5636214017868042,0.38370782136917114,-0.3582755923271179,0.9999880790710449,0.5409497022628784,0.38191190361976624,-0.012166456319391727,0.9971421957015991,0.5972790122032166,0.4939808249473572,-0.3824484348297119,0.994031548500061,0.5536868572235107,0.4803050458431244,0.07818721979856491,0.14943520724773407,0.5877068042755127,0.5964105129241943,-0.33865413069725037,0.9891829490661621,0.5448667407035828,0.5645067691802979,0.029746737331151962,0.21014642715454102,0.5887464284896851,0.6269270181655884,-0.3756125271320343,0.9781572222709656,0.5399240255355835,0.58548504114151,0.024011554196476936,0.20825214684009552,0.577496349811554,0.6248871088027954,-0.3793592154979706,0.9780345559120178,0.5358294248580933,0.5857887864112854,-0.009340072050690651,0.2142353653907776,0.5758523941040039,0.6149680018424988,-0.3375495672225952,0.9648849368095398,0.5390521883964539,0.57752925157547,0.012550939805805683,0.21836881339550018,0.5743399858474731,0.5853052735328674,-0.09895729273557663,0.9997753500938416,0.5443809032440186,0.5834941864013672,0.09893887490034103,0.9985218048095703,0.5767918825149536,0.6894022822380066,0.05067955702543259,0.9662948250770569,0.5315138101577759,0.6835862398147583,0.3591930866241455,0.7905557155609131,0.5878761410713196,0.8163504004478455,0.22274449467658997,0.965829610824585,0.5311117172241211,0.7876850962638855,0.642134964466095,0.8231306076049805,0.5955020189285278,0.8355644345283508,0.2342219054698944,0.9078030586242676,0.5405312776565552,0.808905303478241,0.6669071316719055,0.773333728313446,0.5487523674964905,0.8649164438247681,0.13494254648685455,0.961013913154602,0.4783508777618408,0.8096999526023865,0.6254698038101196,0.8890663981437683
walk,0.46976813673973083,0.3345675468444824,-0.29809170961380005,0.9990645051002502,0.4730153977870941,0.3191646635532379,-0.3117848336696625,0.9989555478096008,0.47529149055480957,0.3185138702392578,-0.31184419989585876,0.9992817640304565,0.4779435992240906,0.3175634741783142,-0.3119461238384247,0.999468982219696,0.469653457403183,0.31896835565567017,-0.2829090356826782,0.9979722499847412,0.46947091817855835,0.31825876235961914,-0.2828580141067505,0.9975457191467285,0.46943697333335876,0.31739991903305054,-0.2828366160392761,0.9967913627624512,0.4964548647403717,0.31559261679649353,-0.316738098859787,0.9996442198753357,0.4841374456882477,0.31603744626045227,-0.17662999033927917,0.9939069151878357,0.4785117208957672,0.3460163176059723,-0.291725218296051,0.9995790719985962,0.4745539128780365,0.3467402458190918,-0.2537582516670227,0.9980533123016357,0.5483473539352417,0.38145309686660767,-0.3191569447517395,0.9999905228614807,0.496279776096344,0.3836447298526764,-0.029348289594054222,0.9970723390579224,0.596360981464386,0.4759674370288849,-0.3323243260383606,0.9957783818244934,0.5100081562995911,0.45856407284736633,0.16210868954658508,0.10505174845457077,0.6195638179779053,0.5661218166351318,-0.3426482081413269,0.9908571243286133,0.4953562319278717,0.4861401319503784,0.2202264368534088,0.1818273961544037,0.6327125430107117,0.5926196575164795,-0.3740512728691101,0.9799841642379761,0.49221071600914,0.49710461497306824,0.23008529841899872,0.18952733278274536,0.6213235259056091,0.5992892384529114,-0.38955801725387573,0.9798942804336548,0.48646220564842224,0.4948720633983612,0.19355306029319763,0.1989208161830902,0.6140598058700562,0.5927889943122864,-0.34700125455856323,0.9673613905906677,0.48925408720970154,0.49228939414024353,0.20538964867591858,0.20183545351028442,0.5586276650428772,0.5845960378646851,-0.0884820818901062,0.9998045563697815,0.5208950638771057,0.5825015306472778,0.08848463743925095,0.9986807703971863,0.5688181519508362,0.7036218643188477,0.04193267598748207,0.9781710505485535,0.5189273357391357,0.6938016414642334,0.29455476999282837,0.853445291519165,0.5868613719940186,0.8196855783462524,0.19907380640506744,0.9779723882675171,0.5260425806045532,0.792658805847168,0.553105890750885,0.8791525959968567,0.5946549773216248,0.8362938761711121,0.2089993953704834,0.9298719167709351,0.5353241562843323,0.8123033046722412,0.5746851563453674,0.8212360143661499,0.5534935593605042,0.867732048034668,0.10270540416240692,0.9745688438415527,0.4776795506477356,0.8173807859420776,0.5175615549087524,0.9245305061340332
walk,0.4566648006439209,0.32086440920829773,-0.225798100233078,0.999411404132843,0.4604118764400482,0.3053552806377411,-0.24059173464775085,0.9992711544036865,0.4637342393398285,0.3045054078102112,-0.24066369235515594,0.9994902610778809,0.46771129965782166,0.3035444915294647,-0.24071677029132843,0.999605655670166,0.45460134744644165,0.3068011999130249,-0.21313261985778809,0.9986128211021423,0.45351237058639526,0.30704131722450256,-0.21307460963726044,0.9983334541320801,0.45250368118286133,0.3072468936443329,-0.21306833624839783,0.9977969527244568,0.4861985146999359,0.305061399936676,-0.21767239272594452,0.9997249245643616,0.4660937786102295,0.3105190098285675,-0.10866884142160416,0.9958935976028442,0.468430757522583,0.3352263569831848,-0.22254188358783722,0.9997314214706421,0.4608374238014221,0.33756205439567566,-0.18762722611427307,0.998771607875824,0.5496886968612671,0.3749021887779236,-0.21059751510620117,0.9999921917915344,0.4538659453392029,0.39312273263931274,0.004193340428173542,0.9981798529624939,0.5944808721542358,0.4513348639011383,-0.23833498358726501,0.9970234632492065,0.4310069680213928,0.4631428122520447,0.04790441691875458,0.37558698654174805,0.6255914568901062,0.5348054766654968,-0.31496062874794006,0.992892324924469,0.39868366718292236,0.5321345925331116,-0.02468431182205677,0.482377827167511,0.6391407251358032,0.5567829608917236,-0.34750115871429443,0.9838275909423828,0.38613197207450867,0.5510548949241638,-0.03925570100545883,0.4715096652507782,0.6277214288711548,0.5607231855392456,-0.3778853714466095,0.9842996001243591,0.38885974884033203,0.5494975447654724,-0.07559067755937576,0.48182711005210876,0.6225215792655945,0.553207516670227,-0.32305386662483215,0.9757813811302185,0.39435291290283203,0.5462916493415833,-0.04374835267663002,0.4811598062515259,0.5404115915298462,0.5746766328811646,-0.06881862133741379,0.9997785687446594,0.49868065118789673,0.5752512812614441,0.06881184875965118,0.9989193081855774,0.5395412445068359,0.7065451145172119,0.026677820831537247,0.9749224781990051,0.506109356880188,0.6928775906562805,0.20463256537914276,0.8863303065299988,0.5411670207977295,0.8151808381080627,0.17928725481033325,0.9762883186340332,0.5255020260810852,0.7904894948005676,0.4106377959251404,0.9008538126945496,0.5478475689888,0.8294916749000549,0.18829309940338135,0.9029002785682678,0.5354495048522949,0.8053392171859741,0.4272443354129791,0.8460619449615479,0.5229002237319946,0.8779407739639282,0.07267297059297562,0.9729256629943848,0.48304110765457153,0.8231079578399658,0.3595576882362366,0.9397363662719727
walk,0.4476682245731354,0.32945188879966736,-0.25866734981536865,0.9996151328086853,0.4527526795864105,0.31331631541252136,-0.2665967345237732,0.9994652271270752,0.4564604163169861,0.31245678663253784,-0.2666592001914978,0.9996058344841003,0.4604443609714508,0.3112351596355438,-0.26673704385757446,0.999682605266571,0.44545918703079224,0.31435126066207886,-0.2422194927930832,0.9990066289901733,0.444063663482666,0.3142932951450348,-0.24221952259540558,0.9988133907318115,0.4427536427974701,0.3141404390335083,-0.24226514995098114,0.9984751343727112,0.4772114157676697,0.3105126917362213,-0.23448443412780762,0.9997525811195374,0.45637720823287964,0.3151966333389282,-0.1279771775007248,0.9971972703933716,0.4588330388069153,0.34184369444847107,-0.24309547245502472,0.999819815158844,0.45055413246154785,0.3436237573623657,-0.21196940541267395,0.9992077350616455,0.5422025918960571,0.3795933127403259,-0.21884410083293915,0.9999916553497314,0.44120654463768005,0.39378246665000916,-0.016876444220542908,0.998879611492157,0.5819717049598694,0.46453607082366943,-0.22936613857746124,0.9976205229759216,0.41520142555236816,0.4708472788333893,0.06951574981212616,0.6058864593505859,0.6126855611801147,0.5501984357833862,-0.3137458562850952,0.9933971166610718,0.3797364830970764,0.5369575619697571,-0.02762478031218052,0.6849207282066345,0.6222452521324158,0.5757039189338684,-0.35147228837013245,0.9841014742851257,0.3666945695877075,0.5606053471565247,-0.04837141931056976,0.669413685798645,0.6136802434921265,0.5779149532318115,-0.38323816657066345,0.9852327704429626,0.3704107403755188,0.5600556135177612,-0.09018288552761078,0.6780434846878052,0.609667956829071,0.571460485458374,-0.32682257890701294,0.9792497158050537,0.37556377053260803,0.5540940165519714,-0.04804952070116997,0.6767191886901855,0.5271301865577698,0.5775304436683655,-0.06900723278522491,0.999702513217926,0.48731040954589844,0.5793560147285461,0.06900332868099213,0.9989857077598572,0.5114750862121582,0.7142820954322815,-0.003443522844463587,0.9201065301895142,0.4893447756767273,0.6953109502792358,0.20202279090881348,0.8119957447052002,0.5102739334106445,0.8146330118179321,0.15657523274421692,0.9104922413825989,0.5131543278694153,0.7949296236038208,0.41725993156433105,0.8046111464500427,0.5232609510421753,0.8505048155784607,0.16772116720676422,0.8173739910125732,0.5226861238479614,0.8059728741645813,0.4357987940311432,0.7744344472885132,0.4837726950645447,0.8841740489006042,0.0590423122048378,0.9193901419639587,0.48117122054100037,0.8333205580711365,0.36393457651138306,0.8812142014503479
walk,0.4450957775115967,0.33689117431640625,-0.2826925814151764,0.9996349811553955,0.45013007521629333,0.32051071524620056,-0.29179710149765015,0.9994179606437683,0.4537816047668457,0.3195127844810486,-0.2918281555175781,0.9995424151420593,0.45754069089889526,0.31831029057502747,-0.2918989658355713,0.9996386170387268,0.4424375593662262,0.3211265504360199,-0.2673517167568207,0.9988406300544739,0.4405969977378845,0.3206513524055481,-0.2673472762107849,0.9985695481300354,0.43882647156715393,0.3201088607311249,-0.2673967480659485,0.9983170628547668,0.4743720591068268,0.3165639638900757,-0.25143134593963623,0.9997320771217346,0.45045027136802673,0.3192865252494812,-0.1503293812274933,0.9972496628761292,0.45689940452575684,0.3490256369113922,-0.2722785174846649,0.9998528957366943,0.44775286316871643,0.3497113585472107,-0.23958709836006165,0.9993665814399719,0.5372787117958069,0.3880377411842346,-0.22539448738098145,0.9999914169311523,0.4391029477119446,0.39635780453681946,-0.012460047379136086,0.9991975426673889,0.5725459456443787,0.4849720597267151,-0.22541069984436035,0.99788898229599,0.4263116717338562,0.49057701230049133,0.0800076350569725,0.6970158219337463,0.5914242267608643,0.5789117217063904,-0.30746549367904663,0.9928362965583801,0.3938278257846832,0.5635426044464111,-0.031395502388477325,0.7743719816207886,0.5983915328979492,0.6080323457717896,-0.34991782903671265,0.9824745655059814,0.3870057463645935,0.5798555016517639,-0.05788622051477432,0.7484245300292969,0.5879002213478088,0.6107023358345032,-0.37981390953063965,0.9838845133781433,0.3888222277164459,0.5805203318595886,-0.10156039148569107,0.7601850628852844,0.5821593403816223,0.6019605994224548,-0.31933674216270447,0.9787908792495728,0.39272117614746094,0.5772420763969421,-0.05458700656890869,0.7576223015785217,0.5205360651016235,0.5945268273353577,-0.06467759609222412,0.9994909763336182,0.47529903054237366,0.5918223857879639,0.06480163335800171,0.9984132051467896,0.5086752772331238,0.73995441198349,-0.007360287010669708,0.8635811805725098,0.47093209624290466,0.7167764902114868,0.17441785335540771,0.6680631637573242,0.5127444267272949,0.855965793132782,0.23270860314369202,0.7637665271759033,0.5015898942947388,0.8180021047592163,0.42552924156188965,0.6137933135032654,0.5202912092208862,0.8710082769393921,0.25014281272888184,0.6895124316215515,0.5068526268005371,0.8361931443214417,0.44998544454574585,0.6316215395927429,0.48334965109825134,0.9056783318519592,0.13298344612121582,0.7668265700340271,0.47465023398399353,0.8756361603736877,0.351682186126709,0.7108567953109741
walk,0.439849317073822,0.3191089332103729,-0.30482378602027893,0.9996166825294495,0.44581395387649536,0.303018182516098,-0.31430527567863464,0.9994070529937744,0.44954347610473633,0.3025470972061157,-0.3143664300441742,0.9995646476745605,0.4534211754798889,0.3019079267978668,-0.314362496137619,0.9996404647827148,0.4383029341697693,0.303262323141098,-0.2871174216270447,0.9987147450447083,0.4365941882133484,0.30298128724098206,-0.2869819700717926,0.998460054397583,0.4349408745765686,0.3026482164859772,-0.2867897152900696,0.9980342984199524,0.47102659940719604,0.3027307391166687,-0.2820306718349457,0.9997756481170654,0.4458273947238922,0.3042636513710022,-0.1632053256034851,0.9973247647285461,0.45098939538002014,0.3329511284828186,-0.2880597710609436,0.9998562932014465,0.44214361906051636,0.33308565616607666,-0.2528778612613678,0.9992862343788147,0.5221652984619141,0.3817330002784729,-0.2781146168708801,0.999992311000824,0.4393891394138336,0.36947476863861084,0.007933998480439186,0.9988145232200623,0.5556117296218872,0.4836854338645935,-0.28679466247558594,0.9982060194015503,0.42763519287109375,0.3848964273929596,0.2727334797382355,0.5249846577644348,0.5645159482955933,0.5822590589523315,-0.2715483009815216,0.9926187992095947,0.4081462323665619,0.35772356390953064,0.417532742023468,0.7029439210891724,0.5696563124656677,0.6133661270141602,-0.2882433831691742,0.9800623059272766,0.40354713797569275,0.35588783025741577,0.43351632356643677,0.6733930706977844,0.5550604462623596,0.6137548685073853,-0.32139042019844055,0.9813418388366699,0.40511956810951233,0.35021358728408813,0.4162253737449646,0.6872633099555969,0.5495913624763489,0.603962242603302,-0.2810106575489044,0.975427508354187,0.40929335355758667,0.35494714975357056,0.4112454056739807,0.6841658353805542,0.505632221698761,0.5951282978057861,-0.07790391147136688,0.9995786547660828,0.45698127150535583,0.5876291394233704,0.07797577977180481,0.9986578226089478,0.5060852766036987,0.7244648337364197,0.04369327053427696,0.888672947883606,0.4454273581504822,0.7016845941543579,0.22697702050209045,0.7553582787513733,0.5000482201576233,0.8273100256919861,0.2744182348251343,0.8159258365631104,0.457713782787323,0.7832022309303284,0.49749690294265747,0.7116557359695435,0.498748779296875,0.8383675813674927,0.2919313311576843,0.7326986789703369,0.46946749091148376,0.8031332492828369,0.5194689035415649,0.7099222540855408,0.47189944982528687,0.8780022263526917,0.19523979723453522,0.8171426057815552,0.4202297329902649,0.8266176581382751,0.46335309743881226,0.7787201404571533
walk,0.42476987838745117,0.323305606842041,-0.3474352955818176,0.9997267723083496,0.4312523901462555,0.3063035011291504,-0.3492969870567322,0.9995530843734741,0.4357607960700989,0.30542823672294617,-0.349325567483902,0.9996706247329712,0.4403606355190277,0.3043038249015808,-0.3493553102016449,0.9997249841690063,0.4206528663635254,0.30721235275268555,-0.3292886018753052,0.9990615844726562,0.4179825186729431,0.3068762421607971,-0.3292238116264343,0.9988591074943542,0.4155406951904297,0.3065508008003235,-0.3291568160057068,0.9984861612319946,0.4536897540092468,0.3044404089450836,-0.28777897357940674,0.9998310804367065,0.4216310381889343,0.30788344144821167,-0.20224392414093018,0.9978028535842896,0.4362948536872864,0.3360536992549896,-0.31923744082450867,0.9998846650123596,0.4235730767250061,0.3367388844490051,-0.2922525107860565,0.9993966221809387,0.5077629685401917,0.3798483610153198,-0.23235103487968445,0.9999929666519165,0.40814489126205444,0.38439780473709106,-0.054257582873106,0.9988703727722168,0.5469865798950195,0.481538861989975,-0.1896958202123642,0.9985535740852356,0.4131339192390442,0.47659021615982056,0.04181511327624321,0.459432989358902,0.5604206919670105,0.5779133439064026,-0.2287561595439911,0.9935607314109802,0.41799989342689514,0.5558769702911377,-0.07613332569599152,0.6781624555587769,0.5662339925765991,0.6094154119491577,-0.2596853971481323,0.982552170753479,0.41690024733543396,0.5803768038749695,-0.10079149156808853,0.6447218060493469,0.5509870052337646,0.6091434955596924,-0.28727227449417114,0.9834786653518677,0.4189368188381195,0.5749340057373047,-0.13906565308570862,0.6577550768852234,0.5447872877120972,0.6011155843734741,-0.23782393336296082,0.9781895279884338,0.4209752082824707,0.5675235986709595,-0.0953594520688057,0.6522294878959656,0.4972035884857178,0.6020763516426086,-0.053800713270902634,0.9996542930603027,0.4396396279335022,0.5948099493980408,0.05404544994235039,0.9989014863967896,0.5005858540534973,0.7182949781417847,0.03397292643785477,0.9291254878044128,0.43243059515953064,0.7130204439163208,0.22319146990776062,0.8418747782707214,0.4983917772769928,0.8303874135017395,0.256658136844635,0.882434606552124,0.42741623520851135,0.8126084208488464,0.4968445897102356,0.8139984011650085,0.4970291554927826,0.8406627178192139,0.2712307870388031,0.7731569409370422,0.4362277090549469,0.8269878625869751,0.51787930727005,0.7939696311950684,0.4780327379703522,0.8806224465370178,0.14441020786762238,0.8790843486785889,0.40306296944618225,0.8630141019821167,0.42596203088760376,0.8548959493637085
