label,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
sit,0.4090980589389801,0.4753172695636749,-0.26908954977989197,0.9997739791870117,0.4043952524662018,0.45001187920570374,-0.24966466426849365,0.9995051026344299,0.40534791350364685,0.44982054829597473,-0.24966926872730255,0.9995096325874329,0.40610271692276,0.4498237669467926,-0.2498933970928192,0.9995935559272766,0.3942066431045532,0.4491938352584839,-0.2837347090244293,0.9996243119239807,0.38618922233581543,0.44819194078445435,-0.2837149202823639,0.9996041059494019,0.377052366733551,0.44737139344215393,-0.2839718461036682,0.9996017217636108,0.3890288472175598,0.4559031128883362,-0.08969183266162872,0.9996498823165894,0.34740906953811646,0.45429593324661255,-0.25082919001579285,0.9997803568840027,0.4065532088279724,0.5016265511512756,-0.20048844814300537,0.9998528957366943,0.39245331287384033,0.5008689165115356,-0.24700510501861572,0.9999234676361084,0.4361295700073242,0.5455815196037292,0.024456623941659927,0.9999752044677734,0.2706261873245239,0.5699287056922913,-0.1997029185295105,0.9999814033508301,0.535971999168396,0.6896025538444519,0.06278184056282043,0.8635495901107788,0.21535706520080566,0.7460496425628662,-0.2498609721660614,0.9939636588096619,0.5148937106132507,0.7965124249458313,-0.12149976193904877,0.9020851254463196,0.41099604964256287,0.8294271230697632,-0.3087267577648163,0.982813835144043,0.5023058652877808,0.8395148515701294,-0.18350748717784882,0.8662735223770142,0.45222821831703186,0.8596108555793762,-0.352924644947052,0.9622750878334045,0.4873012900352478,0.8281999826431274,-0.1844572126865387,0.8732694387435913,0.4644237160682678,0.8278326392173767,-0.35935670137405396,0.9629784226417542,0.4867002069950104,0.8124811053276062,-0.12492869049310684,0.8563544154167175,0.4563755393028259,0.8177688121795654,-0.30582383275032043,0.9551370739936829,0.5139492750167847,0.8385462164878845,0.06901572644710541,0.9904235601425171,0.3896273076534271,0.886413037776947,-0.06790675222873688,0.9909260869026184,0.6825777888298035,0.9620341658592224,-0.27586132287979126,0.6305451393127441,0.46076279878616333,1.0617084503173828,-0.4012795388698578,0.7561243772506714,0.6489812135696411,1.277969479560852,-0.06251542270183563,0.12804323434829712,0.5096391439437866,1.3426907062530518,-0.23515284061431885,0.19232472777366638,0.6241286396980286,1.3112126588821411,-0.0434059202671051,0.18225987255573273,0.5050233006477356,1.3759713172912598,-0.21615460515022278,0.24801068007946014,0.6963115930557251,1.392065167427063,-0.16057829558849335,0.07373297214508057,0.5566696524620056,1.4565154314041138,-0.36162739992141724,0.13380146026611328
sit,0.4090147912502289,0.46154117584228516,-0.604576587677002,0.9998313784599304,0.40980857610702515,0.43564432859420776,-0.5746391415596008,0.9996657967567444,0.4141983985900879,0.4362891614437103,-0.5745798349380493,0.9996716380119324,0.4183195233345032,0.43722009658813477,-0.5748364329338074,0.9997141361236572,0.3930785357952118,0.4355562925338745,-0.5969312191009521,0.9997410178184509,0.3840066194534302,0.4362514913082123,-0.596939742565155,0.9997348189353943,0.3745695948600769,0.4372733235359192,-0.5971678495407104,0.999729335308075,0.4146655201911926,0.4473153054714203,-0.3435402810573578,0.9997666478157043,0.3510175943374634,0.44656074047088623,-0.45082512497901917,0.9998605847358704,0.41036519408226013,0.4912690222263336,-0.5097147822380066,0.9999056458473206,0.39017683267593384,0.49276888370513916,-0.5406257510185242,0.9999510049819946,0.4679294526576996,0.5468055009841919,-0.17107684910297394,0.9999738931655884,0.28999167680740356,0.5703551173210144,-0.3180094361305237,0.999978244304657,0.5598536133766174,0.7063503861427307,-0.10811404883861542,0.9107089638710022,0.21440012753009796,0.729771614074707,-0.353780061006546,0.9954655766487122,0.5021696090698242,0.8073022961616516,-0.29961246252059937,0.9265515208244324,0.39651456475257874,0.837575376033783,-0.4646236002445221,0.9846060872077942,0.48940643668174744,0.8528560996055603,-0.36144182085990906,0.887051522731781,0.4338303506374359,0.868886411190033,-0.5182005763053894,0.9618360996246338,0.4711576998233795,0.8364495038986206,-0.37469226121902466,0.8935573697090149,0.4466401934623718,0.8370038866996765,-0.5216737985610962,0.9621449708938599,0.47138556838035583,0.8213730454444885,-0.30583521723747253,0.8760122656822205,0.43821731209754944,0.8277997970581055,-0.4620935022830963,0.9524352550506592,0.5133962631225586,0.8576592206954956,0.03381688520312309,0.9908842444419861,0.38095414638519287,0.8916617631912231,-0.032913677394390106,0.9916345477104187,0.5905207395553589,1.0527294874191284,-0.4647514820098877,0.7242541313171387,0.36123016476631165,1.1262882947921753,-0.5302728414535522,0.7989113330841064,0.5660555362701416,1.319715976715088,-0.0850297212600708,0.1984020322561264,0.437664657831192,1.376920223236084,-0.2155313789844513,0.2548622190952301,0.5491284728050232,1.349459171295166,-0.05287308245897293,0.25985416769981384,0.4540272653102875,1.4027677774429321,-0.18646705150604248,0.26577073335647583,0.5924054980278015,1.430580735206604,-0.22810307145118713,0.1104840636253357,0.45818600058555603,1.4890000820159912,-0.4005652070045471,0.15185578167438507
sit,0.41506966948509216,0.4575456380844116,-0.7376128435134888,0.9998659491539001,0.4209538400173187,0.43223774433135986,-0.7047914266586304,0.9997551441192627,0.4267290532588959,0.43238839507102966,-0.7047685384750366,0.9997604489326477,0.4314892292022705,0.43285977840423584,-0.7050751447677612,0.9997789859771729,0.39917322993278503,0.4331206977367401,-0.7174195647239685,0.9998074769973755,0.3901480734348297,0.43360936641693115,-0.717511773109436,0.9998088479042053,0.3810166120529175,0.4340652823448181,-0.7177115678787231,0.9998059868812561,0.43003377318382263,0.44226351380348206,-0.46336787939071655,0.9998311996459961,0.3613036572933197,0.44036927819252014,-0.5239671468734741,0.9999071955680847,0.420642614364624,0.48556283116340637,-0.6408206224441528,0.9999363422393799,0.3971211314201355,0.48851555585861206,-0.6581906080245972,0.9999672174453735,0.48383665084838867,0.5476300120353699,-0.29988962411880493,0.9999643564224243,0.301668643951416,0.5575808882713318,-0.37788084149360657,0.9999640583992004,0.5713609457015991,0.7102188467979431,-0.2973988652229309,0.9436782598495483,0.22304201126098633,0.7222112417221069,-0.4258531928062439,0.9966544508934021,0.493013858795166,0.8135223388671875,-0.5076492428779602,0.9431917667388916,0.39018669724464417,0.8375444412231445,-0.5627191662788391,0.9829491376876831,0.4727533459663391,0.8590128421783447,-0.5838260054588318,0.8966512084007263,0.421292781829834,0.870845377445221,-0.624871015548706,0.9536488056182861,0.4528283178806305,0.8414379954338074,-0.5899698734283447,0.9019931554794312,0.4355337619781494,0.8422302603721619,-0.6341215372085571,0.9533154964447021,0.4562609791755676,0.8265141248703003,-0.5122765898704529,0.8829319477081299,0.42760246992111206,0.8323252201080322,-0.5642237663269043,0.9399094581604004,0.4995094835758209,0.8661739826202393,0.025330588221549988,0.9919344186782837,0.3690773546695709,0.8922030329704285,-0.02470892295241356,0.9928240180015564,0.5937109589576721,1.0458769798278809,-0.5302446484565735,0.7760710120201111,0.32753971219062805,1.0983617305755615,-0.6053689122200012,0.8325694799423218,0.5478159189224243,1.2922569513320923,-0.11013618856668472,0.21893127262592316,0.3950290083885193,1.3320422172546387,-0.17967474460601807,0.2544088363647461,0.5301505327224731,1.3154717683792114,-0.07258984446525574,0.2783266603946686,0.4107917845249176,1.353119969367981,-0.1406404823064804,0.23461054265499115,0.5657234787940979,1.4029135704040527,-0.24996915459632874,0.12261279672384262,0.40454763174057007,1.4365965127944946,-0.33755314350128174,0.13799025118350983
sit,0.41468682885169983,0.45773330330848694,-0.755193293094635,0.9998815059661865,0.4214934706687927,0.4324033558368683,-0.7205363512039185,0.9997916221618652,0.4275185167789459,0.43253251910209656,-0.7205204367637634,0.9997961521148682,0.4331948161125183,0.4329783618450165,-0.7208294868469238,0.9998013377189636,0.40079465508461,0.43316030502319336,-0.7328550219535828,0.9998310804367065,0.3922361135482788,0.4335734248161316,-0.7329400777816772,0.9998360276222229,0.3837352395057678,0.4340072572231293,-0.7330967783927917,0.9998372793197632,0.4335985779762268,0.4428848922252655,-0.4758414328098297,0.9998593330383301,0.3629610240459442,0.44078123569488525,-0.5346218943595886,0.9999284744262695,0.42114442586898804,0.4851967990398407,-0.6573634147644043,0.9999523758888245,0.3970373570919037,0.4879716634750366,-0.6737481355667114,0.9999752044677734,0.48633646965026855,0.5496349930763245,-0.3139728903770447,0.9999616146087646,0.303409218788147,0.5582457780838013,-0.39451032876968384,0.9999468922615051,0.5704774260520935,0.7052011489868164,-0.3128953278064728,0.9644955992698669,0.2335696965456009,0.7226383090019226,-0.45931893587112427,0.9972864389419556,0.49182945489883423,0.8118094801902771,-0.5391889810562134,0.9522454738616943,0.3880494236946106,0.8392057418823242,-0.5768462419509888,0.977860689163208,0.47256818413734436,0.8597509264945984,-0.6233895421028137,0.8987032771110535,0.4168187975883484,0.8733025193214417,-0.6402420401573181,0.939892053604126,0.4541364312171936,0.8417733311653137,-0.637510359287262,0.9030975103378296,0.4323090612888336,0.8451250791549683,-0.6513764262199402,0.9393231868743896,0.4565674662590027,0.827049195766449,-0.5481525659561157,0.8811483383178711,0.4246039390563965,0.8354758024215698,-0.5790176391601562,0.9201298952102661,0.49386900663375854,0.8659980893135071,0.019461799412965775,0.9919073581695557,0.3628120422363281,0.8893470764160156,-0.01883011683821678,0.9927892684936523,0.5854708552360535,0.9879457354545593,-0.5878857374191284,0.7844404578208923,0.31896987557411194,1.0823196172714233,-0.622943103313446,0.8417221903800964,0.5419985055923462,1.2641597986221313,-0.14107373356819153,0.2045663595199585,0.3986976444721222,1.2945767641067505,-0.1882498562335968,0.21565057337284088,0.5229960083961487,1.2929434776306152,-0.10262525081634521,0.26681599020957947,0.41684025526046753,1.3163635730743408,-0.1472015678882599,0.20313289761543274,0.5698623657226562,1.3641935586929321,-0.29190918803215027,0.11428318917751312,0.40467914938926697,1.4003440141677856,-0.3510501980781555,0.11302162706851959
sit,0.4115983545780182,0.4593936800956726,-0.762978196144104,0.9998829960823059,0.4196491837501526,0.4331437647342682,-0.7309933304786682,0.9998000264167786,0.42616182565689087,0.43322208523750305,-0.7309664487838745,0.9998043179512024,0.43230706453323364,0.4334960877895355,-0.7312721014022827,0.9998020529747009,0.39920711517333984,0.4335312247276306,-0.7431406378746033,0.9998304843902588,0.39069128036499023,0.43402740359306335,-0.7432295083999634,0.999836802482605,0.38179075717926025,0.4347538352012634,-0.7434034943580627,0.9998418092727661,0.4323109984397888,0.44270938634872437,-0.49388742446899414,0.9998698234558105,0.3609587550163269,0.44161370396614075,-0.55738765001297,0.99993497133255,0.4195607304573059,0.48770588636398315,-0.6669944524765015,0.9999599456787109,0.3945530951023102,0.4892641305923462,-0.6824559569358826,0.9999783039093018,0.4854348301887512,0.5507056713104248,-0.3300974667072296,0.9999592304229736,0.30258065462112427,0.5627709627151489,-0.40826964378356934,0.9999255537986755,0.5700691342353821,0.701680600643158,-0.3359833359718323,0.9767577648162842,0.2335294783115387,0.7202935814857483,-0.45964041352272034,0.9975879788398743,0.49033603072166443,0.8103260397911072,-0.5667281150817871,0.9573281407356262,0.38177233934402466,0.837615430355072,-0.6283976435661316,0.9723315238952637,0.4699653089046478,0.8600727319717407,-0.6513340473175049,0.9001461267471313,0.41000285744667053,0.8718492388725281,-0.691398561000824,0.927416980266571,0.452342689037323,0.8415997624397278,-0.6667751669883728,0.9040790796279907,0.4262974262237549,0.8445077538490295,-0.6999069452285767,0.9266302585601807,0.4547136425971985,0.8268212676048279,-0.5762457251548767,0.8798312544822693,0.419375479221344,0.8352300524711609,-0.6296394467353821,0.9023516774177551,0.4919145107269287,0.8646900653839111,0.01661297120153904,0.9908185601234436,0.3606809973716736,0.8859573006629944,-0.015999507158994675,0.9918422102928162,0.5809493064880371,0.9848657250404358,-0.6326218247413635,0.7942968010902405,0.3189854919910431,1.076367974281311,-0.5896301865577698,0.8509310483932495,0.5356618762016296,1.2541722059249878,-0.11452752351760864,0.20508944988250732,0.3933640718460083,1.2927314043045044,-0.16178253293037415,0.20610138773918152,0.5162791609764099,1.2817100286483765,-0.07416281849145889,0.2640497088432312,0.4092086851596832,1.3158137798309326,-0.12444134056568146,0.19286389648914337,0.5634233951568604,1.3537559509277344,-0.25682756304740906,0.11410356312990189,0.3968850076198578,1.398587703704834,-0.32221806049346924,0.10402895510196686
sit,0.4036664366722107,0.46126019954681396,-0.7465548515319824,0.9998629093170166,0.4115510880947113,0.43386757373809814,-0.715502142906189,0.9997714757919312,0.4177919328212738,0.4339140057563782,-0.7154847383499146,0.9997792840003967,0.42364436388015747,0.43416881561279297,-0.715793788433075,0.9997701048851013,0.39225533604621887,0.4342401623725891,-0.7215700745582581,0.9997986555099487,0.383922815322876,0.4348868727684021,-0.7216529846191406,0.9998059868812561,0.3754191994667053,0.4358820915222168,-0.7218080759048462,0.9998131990432739,0.4288536608219147,0.4425830841064453,-0.4885961413383484,0.9998559951782227,0.35673466324806213,0.4436395466327667,-0.5197147130966187,0.9999262094497681,0.41263920068740845,0.4895991384983063,-0.6570738554000854,0.9999604821205139,0.38711172342300415,0.49111324548721313,-0.6642856597900391,0.9999766945838928,0.485640287399292,0.5520219206809998,-0.3280312716960907,0.9999527335166931,0.30116844177246094,0.5641502737998962,-0.3839613199234009,0.9999041557312012,0.5700448155403137,0.7012852430343628,-0.3391723036766052,0.984275758266449,0.23208169639110565,0.7222661972045898,-0.42785707116127014,0.9976140260696411,0.483237087726593,0.8132867813110352,-0.5668163895606995,0.9618021249771118,0.3830324411392212,0.8386353850364685,-0.5597948431968689,0.9667887091636658,0.4615155756473541,0.8601375222206116,-0.6461009979248047,0.9044477939605713,0.41187968850135803,0.8721254467964172,-0.6230642795562744,0.9154717326164246,0.4454053044319153,0.8425147533416748,-0.6548365354537964,0.9071243405342102,0.4271225333213806,0.8456523418426514,-0.6308283805847168,0.9137048721313477,0.4489026665687561,0.8277966976165771,-0.5726487040519714,0.8823891878128052,0.42013001441955566,0.8360620141029358,-0.5611844062805176,0.8859376907348633,0.4910927414894104,0.8611360788345337,0.015837062150239944,0.9902133345603943,0.35978901386260986,0.8816168904304504,-0.01528257131576538,0.9914253354072571,0.5847761034965515,0.9828941822052002,-0.5567148923873901,0.7950093150138855,0.3179103136062622,1.0803172588348389,-0.5850492715835571,0.8507634997367859,0.5370907187461853,1.2416170835494995,-0.10144319385290146,0.1977439522743225,0.3961251676082611,1.274337649345398,-0.16806791722774506,0.18609637022018433,0.5174492597579956,1.2690448760986328,-0.06214796379208565,0.2560788094997406,0.41340938210487366,1.2960578203201294,-0.12975186109542847,0.1770215630531311,0.5648133754730225,1.3427925109863281,-0.2417529821395874,0.10897593200206757,0.4000575542449951,1.3733997344970703,-0.3221222460269928,0.09152935445308685
sit,0.40338486433029175,0.4652358889579773,-0.6786946058273315,0.9998220205307007,0.40992045402526855,0.43706217408180237,-0.6430400013923645,0.9996857643127441,0.4158061146736145,0.4368663728237152,-0.6430593132972717,0.9996899962425232,0.42132502794265747,0.43686753511428833,-0.6433345079421997,0.9996768832206726,0.3916163742542267,0.437496542930603,-0.6576628088951111,0.9997168779373169,0.38308340311050415,0.43808192014694214,-0.6577478051185608,0.999722421169281,0.37405693531036377,0.43908029794692993,-0.6579281091690063,0.9997376203536987,0.4225146770477295,0.4435006380081177,-0.4054044783115387,0.999787449836731,0.35324087738990784,0.44616785645484924,-0.47293853759765625,0.9998887777328491,0.41092148423194885,0.49154701828956604,-0.5841437578201294,0.9999504685401917,0.38702481985092163,0.494146466255188,-0.6035116910934448,0.9999702572822571,0.47998517751693726,0.5520148873329163,-0.2443096935749054,0.9999502301216125,0.2962411344051361,0.5605708956718445,-0.3466353714466095,0.9998930096626282,0.5634711384773254,0.7032467126846313,-0.23740527033805847,0.9880287647247314,0.2297353446483612,0.7224463224411011,-0.38991591334342957,0.9975447654724121,0.48302793502807617,0.8149192929267883,-0.4682687222957611,0.963458240032196,0.38759559392929077,0.8355981111526489,-0.5107847452163696,0.9667405486106873,0.4661674499511719,0.8599025011062622,-0.5488964915275574,0.9058223366737366,0.41932010650634766,0.8700117468833923,-0.5690452456474304,0.9176929593086243,0.44986993074417114,0.842609703540802,-0.5596929788589478,0.9083163142204285,0.436800479888916,0.8456562757492065,-0.5753029584884644,0.9162035584449768,0.4518376290798187,0.8280848264694214,-0.4760289192199707,0.883436381816864,0.4306453764438629,0.8353356719017029,-0.5100148916244507,0.8882689476013184,0.4906380772590637,0.8575944304466248,0.02403518557548523,0.9907618761062622,0.36329230666160583,0.8839770555496216,-0.023491650819778442,0.9921603202819824,0.5978418588638306,1.0050157308578491,-0.4878649115562439,0.7998870611190796,0.35204756259918213,1.1078613996505737,-0.5307739973068237,0.8376660943031311,0.5313656330108643,1.2285977602005005,0.007646257523447275,0.1878030002117157,0.41587400436401367,1.2965925931930542,-0.07477139681577682,0.16289886832237244,0.5105419158935547,1.2482764720916748,0.05264795571565628,0.2432798147201538,0.4280591607093811,1.314625859260559,-0.03284154087305069,0.1539517492055893,0.5499998331069946,1.3320225477218628,-0.09638792276382446,0.10371903330087662,0.430897057056427,1.393628716468811,-0.211427241563797,0.07961589843034744
sit,0.40163159370422363,0.46697187423706055,-0.5718786716461182,0.9998271465301514,0.4058973789215088,0.4388069808483124,-0.5366528034210205,0.9996840953826904,0.4108741879463196,0.4384227693080902,-0.5366547703742981,0.999678373336792,0.415480375289917,0.4382898211479187,-0.5368539690971375,0.999657154083252,0.38936614990234375,0.4399507939815521,-0.5552235245704651,0.999731183052063,0.38139134645462036,0.4406166672706604,-0.5553398132324219,0.9997333884239197,0.37230560183525085,0.44166696071624756,-0.5555223226547241,0.9997490644454956,0.4117860198020935,0.4447402358055115,-0.3142681121826172,0.9997625946998596,0.34737879037857056,0.44870176911354065,-0.40043336153030396,0.9998905658721924,0.40701526403427124,0.49332407116889954,-0.48386770486831665,0.9999509453773499,0.38661888241767883,0.49648624658584595,-0.5086263418197632,0.9999736547470093,0.4701297879219055,0.5551038980484009,-0.16797016561031342,0.999943733215332,0.285516619682312,0.562855064868927,-0.3015905022621155,0.9998970627784729,0.5541908144950867,0.7041574120521545,-0.1452377587556839,0.9889375567436218,0.22331306338310242,0.7305251359939575,-0.3319132626056671,0.997672438621521,0.4963904917240143,0.8126112818717957,-0.3746786415576935,0.9623919725418091,0.4063701033592224,0.8319896459579468,-0.4446983337402344,0.9709383845329285,0.4806767404079437,0.857578694820404,-0.44429412484169006,0.9062866568565369,0.4452413022518158,0.866184413433075,-0.49870139360427856,0.9273643493652344,0.46296149492263794,0.839249312877655,-0.4552067816257477,0.9079989194869995,0.45911067724227905,0.8397919535636902,-0.4991500973701477,0.9260725378990173,0.46618717908859253,0.82429438829422,-0.3808036148548126,0.8849160075187683,0.45376044511795044,0.8297560214996338,-0.44006481766700745,0.9013192653656006,0.48993292450904846,0.8572346568107605,0.046957384794950485,0.98906010389328,0.36960867047309875,0.8932965993881226,-0.04658827185630798,0.9916476011276245,0.6409769654273987,0.9644520282745361,-0.35502851009368896,0.8124409317970276,0.3823739290237427,1.092433214187622,-0.5575244426727295,0.8157668113708496,0.5525068044662476,1.1573560237884521,0.14540761709213257,0.19029662013053894,0.4470151364803314,1.2954776287078857,-0.07158394157886505,0.17191068828105927,0.5248597264289856,1.1673352718353271,0.19616657495498657,0.2420831024646759,0.4548885226249695,1.3146051168441772,-0.02433638833463192,0.15591992437839508,0.5677818059921265,1.2663182020187378,0.11845695972442627,0.10752499848604202,0.4851773679256439,1.3914508819580078,-0.169162318110466,0.0856427326798439
sit,0.40175390243530273,0.46465545892715454,-0.27128082513809204,0.999866247177124,0.4002637267112732,0.4395000636577606,-0.2371050864458084,0.999751091003418,0.40210628509521484,0.4394630789756775,-0.23722133040428162,0.9997439384460449,0.4032691419124603,0.43959909677505493,-0.2374216765165329,0.999726414680481,0.3868419826030731,0.4400513768196106,-0.2744859755039215,0.9997960925102234,0.37930119037628174,0.4403970539569855,-0.27456602454185486,0.9997950196266174,0.37106403708457947,0.44094324111938477,-0.2747756838798523,0.9998055100440979,0.3827356696128845,0.44649311900138855,-0.05402376502752304,0.9998006820678711,0.3410590887069702,0.4489022493362427,-0.2282908409833908,0.9999168515205383,0.4024290144443512,0.4925202429294586,-0.1984311193227768,0.999961793422699,0.3864020109176636,0.493598997592926,-0.24881844222545624,0.9999812245368958,0.4439733028411865,0.561313271522522,0.04983988404273987,0.9999549984931946,0.2675749659538269,0.5625447630882263,-0.20915436744689941,0.9999260306358337,0.5293734073638916,0.7025317549705505,0.07690457999706268,0.9842547178268433,0.22218970954418182,0.7374007105827332,-0.2805486023426056,0.9974609613418579,0.5192161798477173,0.7868854999542236,-0.1457810252904892,0.9607387781143188,0.419273316860199,0.8306013345718384,-0.3661351799964905,0.9747058153152466,0.5168831944465637,0.8332465291023254,-0.20732052624225616,0.9119541049003601,0.4633398950099945,0.8659743070602417,-0.41693955659866333,0.9365679621696472,0.4973130226135254,0.8115292191505432,-0.2151244580745697,0.9133445024490356,0.4743712544441223,0.8350690007209778,-0.40981847047805786,0.9352492690086365,0.49464550614356995,0.7978574633598328,-0.15261141955852509,0.8915917873382568,0.4675975441932678,0.823998212814331,-0.35856443643569946,0.9139034748077393,0.4882224202156067,0.8509641885757446,0.07685614377260208,0.988523006439209,0.37330710887908936,0.8916985988616943,-0.07649605721235275,0.9915923476219177,0.6768292188644409,0.9523752331733704,-0.21205775439739227,0.7967561483383179,0.44589561223983765,1.0603630542755127,-0.5387680530548096,0.7843117713928223,0.6262408494949341,1.1745812892913818,0.15421193838119507,0.1906501203775406,0.5225738286972046,1.2959007024765015,-0.12456703186035156,0.17604365944862366,0.6037660837173462,1.1999918222427368,0.19072476029396057,0.24101877212524414,0.5196919441223145,1.3271143436431885,-0.08080217242240906,0.17087914049625397,0.6818545460700989,1.2740020751953125,0.1260460913181305,0.11712716519832611,0.5946958661079407,1.3853130340576172,-0.1854618936777115,0.09997136145830154
sit,0.4014979302883148,0.467281699180603,-0.14001378417015076,0.9998854994773865,0.3969757556915283,0.4417800307273865,-0.10685095936059952,0.9997900724411011,0.39724212884902954,0.44216299057006836,-0.10702435672283173,0.9997875690460205,0.3970579206943512,0.4426926076412201,-0.10730526596307755,0.9997809529304504,0.386311799287796,0.44175341725349426,-0.15007761120796204,0.9998258352279663,0.3788403570652008,0.4419786036014557,-0.150150865316391,0.999822199344635,0.3705027401447296,0.44219401478767395,-0.1503080576658249,0.9998232126235962,0.3694832921028137,0.4504004120826721,0.057464223355054855,0.9998306035995483,0.3360758125782013,0.44909462332725525,-0.14139685034751892,0.9999257326126099,0.39558547735214233,0.4984017610549927,-0.07447238266468048,0.9999649524688721,0.38318178057670593,0.4979243278503418,-0.13258680701255798,0.9999828338623047,0.4221775531768799,0.5622633099555969,0.15860751271247864,0.999966025352478,0.255048930644989,0.5678136944770813,-0.17088687419891357,0.9999433755874634,0.5200761556625366,0.7010997533798218,0.173409104347229,0.9711979627609253,0.2474742829799652,0.7485498189926147,-0.23906369507312775,0.9960957169532776,0.5221227407455444,0.7814003825187683,-0.01280224323272705,0.9582427144050598,0.44432559609413147,0.8305528163909912,-0.2803906500339508,0.9741625785827637,0.5199565291404724,0.8232445120811462,-0.06288127601146698,0.9154691100120544,0.4811214506626129,0.860989511013031,-0.32291239500045776,0.9384095668792725,0.5026866793632507,0.8065661787986755,-0.06500789523124695,0.9165107607841492,0.49075284600257874,0.8312257528305054,-0.3153463900089264,0.9362840056419373,0.4998440742492676,0.7935274839401245,-0.0173774566501379,0.8948739767074585,0.4837435781955719,0.821068525314331,-0.27228957414627075,0.9170635938644409,0.4862937331199646,0.8479000926017761,0.10201779752969742,0.9895091652870178,0.37460067868232727,0.895203173160553,-0.1015717014670372,0.9913024306297302,0.6956929564476013,0.943966269493103,-0.16012999415397644,0.761286735534668,0.500977098941803,0.989516019821167,-0.5044389963150024,0.7804867625236511,0.661605954170227,1.1941336393356323,0.06903118640184402,0.17642097175121307,0.581680417060852,1.2708642482757568,-0.18508067727088928,0.1792643666267395,0.6353315114974976,1.232115626335144,0.0934702530503273,0.23172004520893097,0.5718408823013306,1.2982745170593262,-0.14844073355197906,0.18760326504707336,0.7408977150917053,1.2741235494613647,0.03488210216164589,0.11343470215797424,0.675986647605896,1.3606632947921753,-0.23122116923332214,0.11239133775234222
sit,0.3931121230125427,0.47278741002082825,-0.09889508783817291,0.9998813271522522,0.38980525732040405,0.44560420513153076,-0.06837532669305801,0.999773383140564,0.3904566168785095,0.44574716687202454,-0.06857937574386597,0.9997813701629639,0.3909522593021393,0.4460316300392151,-0.0688776820898056,0.999782145023346,0.37994951009750366,0.4455825090408325,-0.10959068685770035,0.9998115301132202,0.3725225627422333,0.44550570845603943,-0.10965047776699066,0.9998142123222351,0.36351555585861206,0.44559258222579956,-0.10982183367013931,0.9998039603233337,0.36899423599243164,0.45358121395111084,0.09277714043855667,0.9998171925544739,0.3294333815574646,0.45110899209976196,-0.09702304005622864,0.9999188184738159,0.38858509063720703,0.5026141405105591,-0.033814944326877594,0.9999584555625916,0.37428948283195496,0.5030832886695862,-0.0892271101474762,0.9999805092811584,0.41143471002578735,0.5613836646080017,0.19355252385139465,0.9999706149101257,0.2560921311378479,0.570122480392456,-0.12443695962429047,0.9999547600746155,0.5062695741653442,0.6954318881034851,0.16532061994075775,0.9615026116371155,0.26270192861557007,0.7566901445388794,-0.21625956892967224,0.9956266283988953,0.5211907625198364,0.7765160202980042,-0.0718400701880455,0.9568565487861633,0.45574522018432617,0.831592857837677,-0.27086612582206726,0.9753018617630005,0.5227682590484619,0.814005434513092,-0.1371658891439438,0.9185842275619507,0.48878389596939087,0.8581615090370178,-0.31771233677864075,0.9423801898956299,0.5069292783737183,0.795812726020813,-0.1396014392375946,0.920028030872345,0.4970761835575104,0.8302797079086304,-0.3146600127220154,0.940457820892334,0.5027667284011841,0.7831656336784363,-0.07896017283201218,0.8990561962127686,0.48909178376197815,0.8203358054161072,-0.26523396372795105,0.9248403310775757,0.4879065454006195,0.8466775417327881,0.10157714784145355,0.9879931211471558,0.38288891315460205,0.8955466747283936,-0.10098791122436523,0.9884920120239258,0.704847514629364,0.93064945936203,-0.19821994006633759,0.7755459547042847,0.5145182609558105,0.9741455316543579,-0.5370732545852661,0.8207198977470398,0.6842073202133179,1.2270513772964478,-0.09170972555875778,0.21725036203861237,0.5855121612548828,1.2898708581924438,-0.3906959891319275,0.2634359896183014,0.6580582857131958,1.2690963745117188,-0.08139515668153763,0.2790038287639618,0.5739895105361938,1.3329310417175293,-0.3715433180332184,0.2799035906791687,0.763286828994751,1.3269151449203491,-0.17858347296714783,0.1387394666671753,0.6669117212295532,1.4031316041946411,-0.49585193395614624,0.17864762246608734
