label,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
jump,0.6258648633956909,0.6432708501815796,-0.3452727198600769,0.9999744296073914,0.6303744316101074,0.6274356245994568,-0.3358469605445862,0.9999338388442993,0.6331016421318054,0.6261065006256104,-0.33584100008010864,0.9999369382858276,0.6355164051055908,0.6249119639396667,-0.3359517455101013,0.9999348521232605,0.6204236745834351,0.6282902956008911,-0.3412621319293976,0.9999220967292786,0.6159610748291016,0.6272678375244141,-0.3413744568824768,0.9999250769615173,0.6115163564682007,0.6261261701583862,-0.3414274752140045,0.9999173879623413,0.6362833976745605,0.6204925179481506,-0.25011125206947327,0.9999002814292908,0.6008867025375366,0.6224784255027771,-0.2750129699707031,0.9998839497566223,0.628779411315918,0.6510025262832642,-0.3088206648826599,0.9999769926071167,0.618087887763977,0.6523810625076294,-0.3161816895008087,0.9999707937240601,0.6634222865104675,0.6796598434448242,-0.17635157704353333,0.9999693036079407,0.5629225969314575,0.682015061378479,-0.20205894112586975,0.9998962879180908,0.67506343126297,0.784547746181488,-0.15246734023094177,0.9904474020004272,0.5613346099853516,0.7890368700027466,-0.18970808386802673,0.9784184098243713,0.6776171922683716,0.8763501644134521,-0.2094714194536209,0.9633673429489136,0.577663242816925,0.8813010454177856,-0.23222188651561737,0.9376301169395447,0.6817290186882019,0.9074317216873169,-0.23550179600715637,0.9089633822441101,0.5799340009689331,0.9140713810920715,-0.2558930516242981,0.8828201293945312,0.6722867488861084,0.906528890132904,-0.2569996416568756,0.9177968502044678,0.5905452966690063,0.9062634110450745,-0.2774277627468109,0.8925780057907104,0.6675756573677063,0.8964815735816956,-0.2194078266620636,0.9201242327690125,0.5920429229736328,0.8963670134544373,-0.24091371893882751,0.8892136216163635,0.6432880163192749,0.7984914183616638,0.0011421922827139497,0.9993941187858582,0.586434543132782,0.7987022399902344,-0.0010591308819130063,0.9990246295928955,0.6557512283325195,0.854063093662262,-0.31071314215660095,0.9326419234275818,0.5743901133537292,0.8652369379997253,-0.2622683644294739,0.8933001160621643,0.6346459984779358,0.9768733382225037,-0.1912977248430252,0.7721380591392517,0.5857921242713928,0.9704052805900574,-0.1877480298280716,0.7540109753608704,0.628885805606842,0.9838225841522217,-0.18260860443115234,0.6468258500099182,0.5932489037513733,1.0038707256317139,-0.18356582522392273,0.5352233052253723,0.6374598741531372,1.0355015993118286,-0.2836694121360779,0.7585603594779968,0.5822085738182068,1.040706992149353,-0.2976861596107483,0.7243092060089111
jump,0.6190398931503296,0.6222552061080933,-0.3399827778339386,0.9999766945838928,0.6238359212875366,0.60658198595047,-0.3305602967739105,0.9999496936798096,0.6267040967941284,0.6058992743492126,-0.3305548131465912,0.999950647354126,0.6293050050735474,0.6052922606468201,-0.3306686580181122,0.9999518394470215,0.6145159006118774,0.6073738932609558,-0.33418208360671997,0.9999399185180664,0.6106703281402588,0.6070272922515869,-0.33427566289901733,0.9999419450759888,0.60679692029953,0.6066463589668274,-0.3343161344528198,0.9999399185180664,0.6306456327438354,0.6050595045089722,-0.2451236993074417,0.9999290108680725,0.5975067615509033,0.605474591255188,-0.26087066531181335,0.9999154806137085,0.6231361031532288,0.630619466304779,-0.3038647770881653,0.9999837875366211,0.6118040084838867,0.6342007517814636,-0.3085509240627289,0.9999800324440002,0.6599851846694946,0.670302152633667,-0.16959187388420105,0.9999685287475586,0.561588704586029,0.6688477993011475,-0.18740609288215637,0.9999181032180786,0.6725391149520874,0.7696588039398193,-0.1472800076007843,0.9887686967849731,0.5567620992660522,0.7751919627189636,-0.17286160588264465,0.9822407364845276,0.6773422956466675,0.8628389239311218,-0.2049953043460846,0.945314884185791,0.5724489688873291,0.8590004444122314,-0.2170909345149994,0.922757625579834,0.6807137131690979,0.8932828307151794,-0.23156294226646423,0.8673495054244995,0.5774114727973938,0.8928680419921875,-0.23989014327526093,0.8497421145439148,0.6713298559188843,0.8911301493644714,-0.25240153074264526,0.8803961873054504,0.5871729850769043,0.8863040804862976,-0.2605817914009094,0.8627838492393494,0.6669197678565979,0.8824929594993591,-0.21464279294013977,0.8871447443962097,0.5886770486831665,0.8751420974731445,-0.22543196380138397,0.8604785203933716,0.6391480565071106,0.7887135744094849,0.003059040056541562,0.9993005394935608,0.5834778547286987,0.7907015085220337,-0.002853413810953498,0.9990136027336121,0.6526468396186829,0.8502596020698547,-0.31174060702323914,0.9262329339981079,0.5744790434837341,0.848724365234375,-0.26906463503837585,0.8963810205459595,0.6334938406944275,0.9733522534370422,-0.1815718114376068,0.7282882928848267,0.5846323370933533,0.9715357422828674,-0.17587058246135712,0.7385357618331909,0.6277233362197876,0.9806441068649292,-0.17417296767234802,0.6270061135292053,0.5869065523147583,0.9849323034286499,-0.17034493386745453,0.5376154780387878,0.6357406973838806,1.0334752798080444,-0.2758038640022278,0.7276894450187683,0.5813501477241516,1.0415960550308228,-0.29618948698043823,0.7093409895896912
jump,0.6091014742851257,0.5539023876190186,-0.4185624122619629,0.999973714351654,0.61378413438797,0.5365655422210693,-0.4059084951877594,0.9999436140060425,0.6167014837265015,0.5359355211257935,-0.40592241287231445,0.9999433159828186,0.6194351315498352,0.5354796648025513,-0.4060613512992859,0.9999492764472961,0.6046748757362366,0.5376024842262268,-0.40585145354270935,0.9999301433563232,0.6014209389686584,0.5375741720199585,-0.4059572219848633,0.9999346733093262,0.59836345911026,0.5376845002174377,-0.4060303568840027,0.9999378323554993,0.6225486993789673,0.5376513004302979,-0.3029659390449524,0.9999265670776367,0.5919750928878784,0.5408783555030823,-0.3027138113975525,0.9999022483825684,0.6144945621490479,0.5643341541290283,-0.37688368558883667,0.9999867677688599,0.603286862373352,0.5656102299690247,-0.3770914673805237,0.9999836087226868,0.657180666923523,0.6143824458122253,-0.21196691691875458,0.9999667406082153,0.5589740872383118,0.6187007427215576,-0.20136785507202148,0.9999151229858398,0.6716756224632263,0.717490553855896,-0.1783771812915802,0.9887238144874573,0.5501505136489868,0.7182380557060242,-0.15448111295700073,0.9818840026855469,0.6777791380882263,0.8181114196777344,-0.23798346519470215,0.9297081828117371,0.5550006031990051,0.8176708817481995,-0.2248697727918625,0.8990092873573303,0.6810838580131531,0.845183253288269,-0.2655926048755646,0.8407369256019592,0.5539153814315796,0.8469399809837341,-0.250069260597229,0.815178632736206,0.6747211217880249,0.8444541096687317,-0.2921921908855438,0.8554988503456116,0.5631001591682434,0.8440035581588745,-0.2810814380645752,0.830996572971344,0.6706029176712036,0.835565447807312,-0.24942775070667267,0.8623120784759521,0.5659948587417603,0.8339433073997498,-0.23845569789409637,0.8302549123764038,0.6410276889801025,0.7476187348365784,-0.0009707600111141801,0.9994134306907654,0.5847446322441101,0.7510032653808594,0.0011906076688319445,0.9991161227226257,0.6494235992431641,0.8368370532989502,-0.33584922552108765,0.936222493648529,0.5758374333381653,0.8319198489189148,-0.2865000367164612,0.9082208871841431,0.6352770328521729,0.9716721773147583,-0.17734092473983765,0.7597579956054688,0.5835841298103333,0.9699131846427917,-0.16447530686855316,0.7521283626556396,0.6306450963020325,0.9798458218574524,-0.1665092408657074,0.6277084350585938,0.5851834416389465,0.9775377511978149,-0.15746554732322693,0.5464842319488525,0.6308629512786865,1.0311870574951172,-0.30077847838401794,0.7479669451713562,0.5830867290496826,1.0316355228424072,-0.31418174505233765,0.7186763286590576
jump,0.6122633218765259,0.4449101388454437,-0.30449482798576355,0.9999215602874756,0.6146451234817505,0.43061360716819763,-0.29038092494010925,0.9997453689575195,0.6169108748435974,0.4305473566055298,-0.29040685296058655,0.9997624158859253,0.6190385818481445,0.4306211471557617,-0.2904144823551178,0.9997677803039551,0.6057605743408203,0.4314309060573578,-0.293806254863739,0.9997190833091736,0.602234959602356,0.4319394528865814,-0.293838769197464,0.9997490644454956,0.5988657474517822,0.43268120288848877,-0.29391998052597046,0.999752938747406,0.6193467378616333,0.4365517795085907,-0.18642976880073547,0.9996335506439209,0.5909725427627563,0.4401134252548218,-0.2036287784576416,0.999607264995575,0.616413950920105,0.4578728675842285,-0.2637605667114258,0.9999502301216125,0.60581374168396,0.4603296220302582,-0.2687864899635315,0.9999438524246216,0.655789852142334,0.5194044709205627,-0.11436779797077179,0.9999544024467468,0.5558791756629944,0.526741087436676,-0.12464038282632828,0.9998894929885864,0.6691630482673645,0.6272823214530945,-0.05385124683380127,0.987018883228302,0.5470880270004272,0.6318731307983398,-0.07924356311559677,0.9783005118370056,0.6733543872833252,0.7259635329246521,-0.13485360145568848,0.9345465302467346,0.5481711626052856,0.7338799238204956,-0.14933370053768158,0.9007807970046997,0.6788017749786377,0.7559295892715454,-0.16043268144130707,0.8598290085792542,0.5445176362991333,0.7632630467414856,-0.171634703874588,0.8276419639587402,0.6730974316596985,0.7554867267608643,-0.193627268075943,0.8719648122787476,0.5496366024017334,0.7623622417449951,-0.2109696865081787,0.8419207334518433,0.6686757802963257,0.7463889718055725,-0.14900456368923187,0.8723979592323303,0.5525524020195007,0.7526008486747742,-0.16603097319602966,0.8369686007499695,0.641099750995636,0.711638331413269,0.0005748377880081534,0.9993264079093933,0.5856882333755493,0.7114850878715515,-0.0005565231549553573,0.9990286827087402,0.6442504525184631,0.8470637202262878,-0.016397986561059952,0.9494631886482239,0.5849050283432007,0.8387008905410767,-0.014752214774489403,0.9266281127929688,0.636692225933075,0.9724790453910828,0.13196513056755066,0.8248493671417236,0.5789733529090881,0.9657202363014221,0.1362026184797287,0.8116591572761536,0.6318327188491821,0.9816914796829224,0.13815581798553467,0.645243763923645,0.5792678594589233,0.9758294820785522,0.1440558135509491,0.5648998618125916,0.6400230526924133,1.0256519317626953,0.013565180823206902,0.8022658228874207,0.5773018002510071,1.0079954862594604,0.019338935613632202,0.7826314568519592
jump,0.6150825023651123,0.4090862572193146,-0.2957606315612793,0.9999077320098877,0.6167219877243042,0.39556756615638733,-0.2797926664352417,0.9996716380119324,0.6188591122627258,0.3955512046813965,-0.27984189987182617,0.9997091889381409,0.6207044124603271,0.39567291736602783,-0.27985891699790955,0.999697744846344,0.6078101396560669,0.3957722783088684,-0.2868421673774719,0.999622106552124,0.603944718837738,0.39598479866981506,-0.2868581712245941,0.9996657967567444,0.600023627281189,0.3965151906013489,-0.28687816858291626,0.9996337890625,0.6207795143127441,0.4016925096511841,-0.16585013270378113,0.9995098114013672,0.5908570289611816,0.4033016860485077,-0.20009517669677734,0.9994116425514221,0.6179881691932678,0.4226604402065277,-0.25110259652137756,0.9999209642410278,0.6079212427139282,0.42373421788215637,-0.26092371344566345,0.9999040365219116,0.654889702796936,0.4877084195613861,-0.08293915539979935,0.9999505877494812,0.5565723776817322,0.4898989796638489,-0.12205100059509277,0.9998299479484558,0.6706527471542358,0.5891827940940857,-0.01821702904999256,0.9864619374275208,0.5481683015823364,0.604663610458374,-0.08499613404273987,0.9736148715019226,0.6874933838844299,0.6876214742660522,-0.1128220409154892,0.9515387415885925,0.547374427318573,0.7031564116477966,-0.16881254315376282,0.9040156602859497,0.6920222043991089,0.7207306623458862,-0.1402531862258911,0.8973609805107117,0.5452495813369751,0.7319247126579285,-0.19434857368469238,0.8425222635269165,0.6882034540176392,0.7212660312652588,-0.1777363121509552,0.906372606754303,0.5497053861618042,0.7307626008987427,-0.232622891664505,0.8550889492034912,0.6851657629013062,0.7127406001091003,-0.12966112792491913,0.9046463966369629,0.5514888167381287,0.7223947644233704,-0.1854356825351715,0.8482721447944641,0.6387549638748169,0.688250720500946,0.005038774106651545,0.9990115165710449,0.5836395025253296,0.6897928714752197,-0.005010833498090506,0.9985535740852356,0.6365519165992737,0.8396559357643127,-0.02429019846022129,0.9596030116081238,0.5864396691322327,0.8347617387771606,-0.042124662548303604,0.9427197575569153,0.6363824605941772,0.9711794257164001,0.10080070793628693,0.8781654238700867,0.5786570310592651,0.970554530620575,0.07786606252193451,0.8597968816757202,0.6304391026496887,0.981808066368103,0.10444431006908417,0.6831303238868713,0.5798230171203613,0.9797451496124268,0.08138780295848846,0.5757529735565186,0.6396551728248596,1.0261080265045166,-0.023442445322871208,0.8506010174751282,0.5817510485649109,1.0255093574523926,-0.05601159855723381,0.8278923630714417
jump,0.612337052822113,0.4052906632423401,-0.30050286650657654,0.9999217391014099,0.6143757700920105,0.3928098976612091,-0.28366053104400635,0.9997128844261169,0.6166852116584778,0.3929005265235901,-0.28370168805122375,0.9997513890266418,0.6192291378974915,0.39315611124038696,-0.28371676802635193,0.9997373819351196,0.60524582862854,0.39308249950408936,-0.28852027654647827,0.9996549487113953,0.6010159254074097,0.3936085104942322,-0.28853291273117065,0.9996950626373291,0.597058892250061,0.3944190442562103,-0.28855839371681213,0.9996451139450073,0.6201648116111755,0.3997255265712738,-0.1722251921892166,0.9995537996292114,0.5882754921913147,0.4023433029651642,-0.19649763405323029,0.9994187355041504,0.6168996095657349,0.4187470078468323,-0.25785157084465027,0.9999237060546875,0.604769229888916,0.4189143776893616,-0.2648158669471741,0.999901294708252,0.653838574886322,0.48727038502693176,-0.0920146256685257,0.9999554753303528,0.556576669216156,0.49139848351478577,-0.12314899265766144,0.9997861981391907,0.672855019569397,0.5891903042793274,-0.02929309569299221,0.9882062673568726,0.5475185513496399,0.6030815839767456,-0.08694830536842346,0.9710800051689148,0.6927862167358398,0.6838833093643188,-0.11988119035959244,0.9656131267547607,0.5476992726325989,0.6995079517364502,-0.16674712300300598,0.9009729623794556,0.6982077956199646,0.7160912156105042,-0.14690235257148743,0.9256187677383423,0.5458784103393555,0.7294573187828064,-0.1927575170993805,0.8429663777351379,0.6949285268783569,0.7181752324104309,-0.18231923878192902,0.9325897097587585,0.5497257113456726,0.727487325668335,-0.22999759018421173,0.8547942638397217,0.6916095614433289,0.7090266346931458,-0.13603326678276062,0.9302240014076233,0.5518195033073425,0.7180846333503723,-0.18323484063148499,0.8469754457473755,0.6367108225822449,0.6858276724815369,0.009433217346668243,0.9989336133003235,0.5809670686721802,0.685425341129303,-0.009393181651830673,0.9983339309692383,0.6338156461715698,0.8339003920555115,-0.020254848524928093,0.9624350666999817,0.5865430235862732,0.8298595547676086,-0.04530278593301773,0.9518735408782959,0.6361451745033264,0.9714354872703552,0.1058475524187088,0.907538115978241,0.5778087973594666,0.9712468385696411,0.08444054424762726,0.8832693696022034,0.6292514204978943,0.9836070537567139,0.10975364595651627,0.7037997245788574,0.5788300037384033,0.9817985892295837,0.08903692662715912,0.5496558547019958,0.64246666431427,1.0278350114822388,-0.0215456523001194,0.8764245510101318,0.5851408839225769,1.0257490873336792,-0.05135418847203255,0.8458789587020874
jump,0.599198579788208,0.39663559198379517,-0.2640058994293213,0.9999114274978638,0.6037238836288452,0.3859458565711975,-0.2466220110654831,0.9996689558029175,0.6072196364402771,0.38630104064941406,-0.24665696918964386,0.9997132420539856,0.6102287769317627,0.38675495982170105,-0.2466537207365036,0.9996983408927917,0.5931445956230164,0.3862730860710144,-0.25015246868133545,0.9996142983436584,0.5893774628639221,0.38693901896476746,-0.25017255544662476,0.999657154083252,0.5856133699417114,0.3877849578857422,-0.2502249479293823,0.9996055960655212,0.6131104230880737,0.3953176438808441,-0.13837991654872894,0.9994257688522339,0.5799179077148438,0.3970094323158264,-0.15643547475337982,0.9993249177932739,0.6061700582504272,0.4113900363445282,-0.2233310043811798,0.9998992085456848,0.5918858647346497,0.41180741786956787,-0.22850871086120605,0.9998729228973389,0.6465451717376709,0.48312705755233765,-0.06543780863285065,0.9999183416366577,0.5500806570053101,0.4878551661968231,-0.09482107311487198,0.9997578859329224,0.6648153066635132,0.5912262201309204,-0.0099426144734025,0.984636127948761,0.5423184633255005,0.5959815382957458,-0.06321896612644196,0.9681203961372375,0.6773040890693665,0.6897701025009155,-0.09923582524061203,0.9656658172607422,0.5489500164985657,0.6876040101051331,-0.1421908140182495,0.8967556953430176,0.6843609809875488,0.718312680721283,-0.12593898177146912,0.928838312625885,0.5478453636169434,0.7194060683250427,-0.16939574480056763,0.8394021391868591,0.6777495741844177,0.7185751795768738,-0.16105827689170837,0.9354305267333984,0.5533528923988342,0.7157291769981384,-0.20378470420837402,0.8494757413864136,0.6738819479942322,0.7099500894546509,-0.11512817442417145,0.9311032295227051,0.555083155632019,0.7071462869644165,-0.15744854509830475,0.8401902318000793,0.6310609579086304,0.6859369874000549,0.008605381473898888,0.9985684156417847,0.5765724182128906,0.6854515671730042,-0.008578142151236534,0.9981237053871155,0.6292960047721863,0.8331031799316406,0.0011141798458993435,0.9620594382286072,0.5815038084983826,0.8372927904129028,-0.028361976146697998,0.9559693932533264,0.6356408596038818,0.9705114364624023,0.10943033546209335,0.9226424098014832,0.5767189264297485,0.9720379114151001,0.08697132021188736,0.8940321207046509,0.6291757822036743,0.9824647307395935,0.11116033792495728,0.7012668251991272,0.5784881114959717,0.9823465347290039,0.08977963030338287,0.5340439081192017,0.6390554308891296,1.0295952558517456,-0.024146048352122307,0.8869626522064209,0.5836279988288879,1.012459635734558,-0.05064525082707405,0.8518223166465759
jump,0.595929741859436,0.40216076374053955,-0.24977409839630127,0.9999005198478699,0.6001878976821899,0.39058589935302734,-0.23305539786815643,0.999630868434906,0.6034860610961914,0.39078670740127563,-0.23309025168418884,0.99967360496521,0.6062966585159302,0.3911389410495758,-0.23309607803821564,0.9996605515480042,0.590026319026947,0.39085066318511963,-0.2365165650844574,0.9995641708374023,0.5863826274871826,0.39130356907844543,-0.23653027415275574,0.9995940923690796,0.5827726125717163,0.39197954535484314,-0.23658065497875214,0.9995400905609131,0.6080962419509888,0.39865079522132874,-0.12383706867694855,0.999353289604187,0.5762220621109009,0.39988505840301514,-0.13954134285449982,0.9991969466209412,0.6022815108299255,0.4163913428783417,-0.20809230208396912,0.999876856803894,0.5888489484786987,0.4168190062046051,-0.21328575909137726,0.9998465180397034,0.640903115272522,0.48402178287506104,-0.06189850717782974,0.9999110698699951,0.5429566502571106,0.48719561100006104,-0.0760032907128334,0.999735951423645,0.6571147441864014,0.5865510106086731,-0.019462019205093384,0.9824882745742798,0.5305217504501343,0.5860049724578857,-0.06605418026447296,0.9643584489822388,0.6646842956542969,0.6915842294692993,-0.11523877084255219,0.9678928852081299,0.5423128008842468,0.6687386631965637,-0.1743222177028656,0.8983403444290161,0.6699795126914978,0.7194864749908447,-0.14513154327869415,0.9361143708229065,0.5460928082466125,0.7018808722496033,-0.20518028736114502,0.8456284999847412,0.6641770601272583,0.7203664779663086,-0.18043771386146545,0.9414545893669128,0.5532222390174866,0.6979551911354065,-0.23696403205394745,0.8536558747291565,0.6612039804458618,0.7117440104484558,-0.13066154718399048,0.9360356330871582,0.5545249581336975,0.6877599954605103,-0.18900427222251892,0.8423846364021301,0.6276161074638367,0.6881968379020691,0.0034253280609846115,0.998564600944519,0.5707961916923523,0.6861774325370789,-0.0033805244602262974,0.9981634020805359,0.630232572555542,0.8377397656440735,-0.012288874015212059,0.9661158919334412,0.5766564607620239,0.8347294330596924,-0.016025274991989136,0.9607282280921936,0.6257538795471191,0.9680688381195068,0.11920243501663208,0.9319019913673401,0.5758858919143677,0.9701088070869446,0.12443758547306061,0.9071251749992371,0.618931770324707,0.9797497391700745,0.1240435391664505,0.7069693207740784,0.5786525011062622,0.9784834384918213,0.13045136630535126,0.5619936585426331,0.629244863986969,1.0153015851974487,-0.005652932915836573,0.8957193493843079,0.5792242288589478,1.0178390741348267,-0.0019245762377977371,0.866214394569397
jump,0.6016508340835571,0.4030599892139435,-0.27532440423965454,0.9998322129249573,0.6060224771499634,0.39011210203170776,-0.25942739844322205,0.999434769153595,0.609249472618103,0.3902627229690552,-0.2594529986381531,0.9994902014732361,0.6122133135795593,0.3906102180480957,-0.25947386026382446,0.9994667172431946,0.5958994626998901,0.3906078636646271,-0.26414141058921814,0.9993675947189331,0.5917972326278687,0.3911237120628357,-0.2641688585281372,0.9994072914123535,0.5877648591995239,0.39186766743659973,-0.26426175236701965,0.9993552565574646,0.6152169704437256,0.39831557869911194,-0.14548484981060028,0.9991034865379333,0.5804647207260132,0.3996000289916992,-0.16840492188930511,0.999009907245636,0.6072234511375427,0.41706326603889465,-0.2304258644580841,0.9998298287391663,0.5942178964614868,0.4172361493110657,-0.23710253834724426,0.9997985363006592,0.6486275792121887,0.4844929873943329,-0.0599929504096508,0.9998664259910583,0.546862781047821,0.4854006767272949,-0.10074868053197861,0.9997316002845764,0.6657505035400391,0.59065181016922,0.006910904310643673,0.9778398871421814,0.5299534201622009,0.5835597515106201,-0.08811063319444656,0.9671086072921753,0.6715914607048035,0.7026821970939636,-0.09045731276273727,0.9620450139045715,0.5437588095664978,0.6646614074707031,-0.20110730826854706,0.9098209738731384,0.6764974594116211,0.7334668040275574,-0.11945130676031113,0.929900586605072,0.5455079674720764,0.6967315673828125,-0.23318371176719666,0.8634148240089417,0.6694623827934265,0.7350696921348572,-0.15493832528591156,0.9351493120193481,0.5538910031318665,0.6917741894721985,-0.2654464542865753,0.8696768283843994,0.6659348011016846,0.723921537399292,-0.10629554092884064,0.9283990263938904,0.5560859441757202,0.6819891333580017,-0.21585187315940857,0.8571575284004211,0.6304982900619507,0.6955960392951965,0.0070588840171694756,0.9979146122932434,0.5739997029304504,0.691817581653595,-0.006995952222496271,0.9977853894233704,0.6334161758422852,0.8545766472816467,-0.012552760541439056,0.963252604007721,0.5779569745063782,0.8422524929046631,-0.001322579337283969,0.9570966362953186,0.6347746849060059,0.9806240200996399,0.14417432248592377,0.9210428595542908,0.5767861604690552,0.9756434559822083,0.18105784058570862,0.8872748017311096,0.6259925961494446,0.9875063300132751,0.1510501652956009,0.6783391833305359,0.5799461007118225,0.9837300181388855,0.19207718968391418,0.5321658849716187,0.6346226334571838,1.0463000535964966,0.011760500259697437,0.8706918358802795,0.5818008184432983,1.0396316051483154,0.05104369670152664,0.8344183564186096
jump,0.6186667680740356,0.395057737827301,-0.3197638988494873,0.9998125433921814,0.6246159672737122,0.38052141666412354,-0.30485209822654724,0.9993618130683899,0.628278911113739,0.3810822367668152,-0.3048693537712097,0.9994165897369385,0.6319246888160706,0.3820638954639435,-0.30486738681793213,0.9993790984153748,0.6137211322784424,0.3804267644882202,-0.30724817514419556,0.9993374943733215,0.6094805002212524,0.3807913362979889,-0.30726706981658936,0.9993778467178345,0.6053609251976013,0.3813360631465912,-0.3073618710041046,0.9993422627449036,0.6359223127365112,0.3914778530597687,-0.19373084604740143,0.9990339875221252,0.5999319553375244,0.3876277208328247,-0.20477791130542755,0.9990921020507812,0.6239706873893738,0.40963712334632874,-0.2758408784866333,0.9998337626457214,0.6118797063827515,0.40808600187301636,-0.27908533811569214,0.9998130798339844,0.6702603101730347,0.48147693276405334,-0.11115429550409317,0.9998466372489929,0.5635378956794739,0.4794115424156189,-0.12085741758346558,0.9997612833976746,0.6869150996208191,0.5935669541358948,-0.0321054644882679,0.9714903235435486,0.5456124544143677,0.5887108445167542,-0.06579224765300751,0.9675568342208862,0.6870478391647339,0.7092752456665039,-0.12057612836360931,0.9418330788612366,0.552460789680481,0.6898605227470398,-0.14657233655452728,0.9147466421127319,0.6885581612586975,0.741435170173645,-0.1473328322172165,0.9078406095504761,0.5492957234382629,0.7235037088394165,-0.1733466386795044,0.8712101578712463,0.6823609471321106,0.7426255941390991,-0.18398264050483704,0.9138001799583435,0.5578458309173584,0.7212727069854736,-0.21209506690502167,0.876945972442627,0.6796948909759521,0.7313861846923828,-0.13633373379707336,0.9064088463783264,0.5618125200271606,0.7110192179679871,-0.1630123406648636,0.8646413087844849,0.6466655731201172,0.7003981471061707,-0.0012510798405855894,0.9980065822601318,0.5867595672607422,0.6981543302536011,0.0013688181061297655,0.9978238344192505,0.64608234167099,0.8598740100860596,-0.027959495782852173,0.9700014591217041,0.5858692526817322,0.8494798541069031,0.038618072867393494,0.9612125754356384,0.6459907293319702,0.9856275916099548,0.13317351043224335,0.9286736845970154,0.5794796347618103,0.9737392663955688,0.24075627326965332,0.8874500393867493,0.6437652707099915,1.0071557760238647,0.13958030939102173,0.6715831756591797,0.5825660824775696,0.9819545149803162,0.25406238436698914,0.5577935576438904,0.641944944858551,1.0489248037338257,-0.0004573356709443033,0.8679771423339844,0.5682472586631775,1.0348353385925293,0.12868022918701172,0.8291885256767273
jump,0.6324276924133301,0.37984827160835266,-0.32881778478622437,0.9998146295547485,0.6390691995620728,0.36382681131362915,-0.31296777725219727,0.9993547201156616,0.6428053379058838,0.3640842139720917,-0.3129928708076477,0.9994078278541565,0.6467708349227905,0.36462342739105225,-0.3130020797252655,0.999359667301178,0.6277384757995605,0.363517701625824,-0.3162938952445984,0.9993541240692139,0.623207151889801,0.36364856362342834,-0.3163451850414276,0.9994091391563416,0.6187623143196106,0.3639652132987976,-0.3164679706096649,0.9993829131126404,0.650721549987793,0.3729257881641388,-0.18985587358474731,0.9990125894546509,0.6125620603561401,0.37020376324653625,-0.21322259306907654,0.9991831183433533,0.6382321715354919,0.395766943693161,-0.2806829810142517,0.9998425841331482,0.6255717277526855,0.3948875665664673,-0.2883055806159973,0.9998327493667603,0.6880269646644592,0.47021540999412537,-0.08107654750347137,0.999857485294342,0.5761719346046448,0.47055384516716003,-0.1283257156610489,0.999790608882904,0.7089541554450989,0.587324321269989,0.0009035857510752976,0.9728036522865295,0.5641166567802429,0.5962687730789185,-0.07328973710536957,0.9656223058700562,0.7216041684150696,0.7053020596504211,-0.11399395763874054,0.9413900971412659,0.5525027513504028,0.7085233926773071,-0.16696448624134064,0.9194632768630981,0.7296017408370972,0.7399291396141052,-0.14498138427734375,0.9074246287345886,0.5479637384414673,0.7421497106552124,-0.19288021326065063,0.8797296285629272,0.7244120836257935,0.7410438060760498,-0.1843363493680954,0.9141731262207031,0.553861677646637,0.7421838641166687,-0.24056923389434814,0.8869040608406067,0.7201160788536072,0.7286179065704346,-0.13245610892772675,0.9077889919281006,0.5574954748153687,0.730771005153656,-0.18681594729423523,0.8760373592376709,0.6667565107345581,0.7008343935012817,0.014103745110332966,0.9973597526550293,0.6023105978965759,0.6983394026756287,-0.014046074822545052,0.9971342086791992,0.6544276475906372,0.8696242570877075,-0.011743677780032158,0.9607023596763611,0.6099629402160645,0.8700583577156067,-0.04795260354876518,0.9440371990203857,0.6472960710525513,1.0013307332992554,0.17567168176174164,0.9043494462966919,0.6089119911193848,1.0002379417419434,0.1081143468618393,0.8390693664550781,0.6481486558914185,1.0370343923568726,0.1851622462272644,0.6267189383506775,0.6043127179145813,1.0406395196914673,0.11599572002887726,0.500129759311676,0.6466320157051086,1.0767440795898438,0.048054613173007965,0.8263312578201294,0.6118444800376892,1.0855679512023926,-0.03959232196211815,0.7713854908943176
