label,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
laydown,0.43883824348449707,0.7023987174034119,-0.14070218801498413,0.9965638518333435,0.42036622762680054,0.7007598876953125,-0.1209254115819931,0.9930158853530884,0.4172542691230774,0.6953788995742798,-0.12086550891399384,0.9868762493133545,0.41395220160484314,0.6902316212654114,-0.12095324695110321,0.9874598383903503,0.42751869559288025,0.7221964001655579,-0.1361067295074463,0.9981386661529541,0.4292730391025543,0.7324810028076172,-0.1361275464296341,0.9980735778808594,0.430717796087265,0.7444496154785156,-0.13617172837257385,0.9991190433502197,0.40709495544433594,0.6957845091819763,0.018460839986801147,0.9850365519523621,0.4307284355163574,0.7806083559989929,-0.0476020947098732,0.9994221925735474,0.4464641213417053,0.6928495168685913,-0.0819232240319252,0.9896554350852966,0.4537072777748108,0.7173107862472534,-0.10065124928951263,0.9984686374664307,0.43160462379455566,0.6969719529151917,0.12682723999023438,0.9726127982139587,0.5018210411071777,0.7993427515029907,-0.025729328393936157,0.9995764493942261,0.3530642092227936,0.6978352665901184,0.21827681362628937,0.33862847089767456,0.6337429285049438,0.7998303174972534,-0.10410881042480469,0.9959855675697327,0.32747361063957214,0.7736249566078186,0.4047050476074219,0.1792002171278,0.5478475689888,0.6858307719230652,-0.09265570342540741,0.9842783212661743,0.3118569254875183,0.7968405485153198,0.4280209541320801,0.11158095300197601,0.5368066430091858,0.6526564359664917,-0.08486000448465347,0.9536872506141663,0.3202776312828064,0.7843875288963318,0.45847511291503906,0.0981912836432457,0.5201679468154907,0.6617468595504761,-0.05129139497876167,0.949556291103363,0.33083972334861755,0.7766620516777039,0.4158141613006592,0.12263516336679459,0.5228492617607117,0.6732513904571533,-0.0700271874666214,0.93172687292099,0.6650455594062805,0.5884837508201599,0.04706472158432007,0.9902560710906982,0.6947311162948608,0.6746228337287903,-0.047113414853811264,0.9963060617446899,0.7582961916923523,0.5188907384872437,-0.009560976177453995,0.865411102771759,0.8665159940719604,0.657841682434082,-0.0670938491821289,0.8677390217781067,0.8733819723129272,0.663360595703125,0.19319310784339905,0.4993433356285095,0.9790746569633484,0.629454493522644,-0.02456086501479149,0.7913340926170349,0.8792247772216797,0.6968201398849487,0.21545609831809998,0.531098484992981,1.0260632038116455,0.6284916400909424,-0.01963985338807106,0.7549993395805359,0.9435617327690125,0.6691462397575378,0.19700205326080322,0.45157286524772644,1.0339246988296509,0.5803881883621216,-0.13647617399692535,0.7166198492050171
laydown,0.4388500154018402,0.7020562887191772,-0.18206144869327545,0.9972563982009888,0.4202187955379486,0.7004753351211548,-0.16198979318141937,0.9945522546768188,0.4171357750892639,0.695074200630188,-0.16192159056663513,0.9897055625915527,0.41390281915664673,0.6899369359016418,-0.162017822265625,0.9901395440101624,0.427361398935318,0.7218049764633179,-0.17740431427955627,0.9985369443893433,0.4291843771934509,0.7320361733436584,-0.17743173241615295,0.998479425907135,0.4306979179382324,0.7437325716018677,-0.17748190462589264,0.999299943447113,0.40767520666122437,0.6944905519485474,-0.02056189253926277,0.98912113904953,0.43094438314437866,0.779525637626648,-0.08964426070451736,0.9995579123497009,0.44651761651039124,0.6922637224197388,-0.121501624584198,0.9922749400138855,0.45401373505592346,0.7165370583534241,-0.1413937658071518,0.9988733530044556,0.44166868925094604,0.6902812719345093,0.088990718126297,0.9784700274467468,0.5017309188842773,0.7990752458572388,-0.05693886801600456,0.9996770024299622,0.38308459520339966,0.681584358215332,0.19362381100654602,0.38219961524009705,0.6337286829948425,0.8006537556648254,-0.14759837090969086,0.9966676831245422,0.34675613045692444,0.7539928555488586,0.36947083473205566,0.21547330915927887,0.5482785701751709,0.6868553757667542,-0.14344052970409393,0.9870113134384155,0.33056822419166565,0.7776946425437927,0.3929625153541565,0.13403409719467163,0.5371016263961792,0.653339147567749,-0.1411992311477661,0.9594160318374634,0.3365996778011322,0.7670479416847229,0.4208664894104004,0.11791792511940002,0.520185649394989,0.661848783493042,-0.10547171533107758,0.9557365775108337,0.3472138047218323,0.7611116766929626,0.3803940415382385,0.1448129415512085,0.5227628350257874,0.6737613677978516,-0.12172343581914902,0.9395472407341003,0.6657339334487915,0.5859517455101013,0.04510904476046562,0.9917807579040527,0.6969456672668457,0.6743158102035522,-0.04505186527967453,0.9970206022262573,0.7568790912628174,0.5144634246826172,-0.0017717517912387848,0.8874134421348572,0.8689425587654114,0.6539527773857117,-0.06362948566675186,0.8793143630027771,0.8694038391113281,0.6515282988548279,0.2653256058692932,0.47458744049072266,0.9926199913024902,0.6252567172050476,-0.008610566146671772,0.8104089498519897,0.8818499445915222,0.689427375793457,0.29392603039741516,0.5122988820075989,0.9820288419723511,0.625504195690155,-0.0034529392141848803,0.7611652612686157,0.9364150166511536,0.6439267992973328,0.286930650472641,0.4339646100997925,1.0454105138778687,0.5566202998161316,-0.12398228794336319,0.7365167140960693
laydown,0.4387265145778656,0.7009875178337097,-0.16271157562732697,0.9975250959396362,0.42021995782852173,0.699844241142273,-0.145036980509758,0.9951384663581848,0.41711512207984924,0.6946289539337158,-0.14496122300624847,0.9908271431922913,0.41387614607810974,0.6896573901176453,-0.14506378769874573,0.9912869930267334,0.42740535736083984,0.7207135558128357,-0.15829584002494812,0.9986829161643982,0.4292510449886322,0.730902910232544,-0.15828672051429749,0.998622715473175,0.4308494031429291,0.7424566149711609,-0.1583276242017746,0.9993736743927002,0.4072769582271576,0.694930911064148,-0.013712821528315544,0.9911837577819824,0.43183931708335876,0.7780278921127319,-0.06965111196041107,0.9996218681335449,0.44614821672439575,0.691875696182251,-0.10750790685415268,0.9934159517288208,0.4536841809749603,0.716119110584259,-0.12316890805959702,0.9990645051002502,0.42862915992736816,0.6954777240753174,0.0845475122332573,0.981856644153595,0.5025586485862732,0.7979631423950195,-0.0444936528801918,0.9997392892837524,0.32562658190727234,0.698607861995697,0.18863733112812042,0.44182634353637695,0.6335985064506531,0.8005473613739014,-0.1096644252538681,0.9972829818725586,0.3185489773750305,0.7763333916664124,0.39088088274002075,0.2336457073688507,0.5479859113693237,0.687472939491272,-0.06672199070453644,0.988619327545166,0.3065008521080017,0.7997182011604309,0.41067758202552795,0.13865487277507782,0.5367709398269653,0.6538839936256409,-0.05966353416442871,0.9614096283912659,0.3176979422569275,0.7904707789421082,0.4387969374656677,0.1211894080042839,0.5203610062599182,0.6630476713180542,-0.02271207794547081,0.9576942324638367,0.3273483216762543,0.7814919948577881,0.40064573287963867,0.14964106678962708,0.5227307677268982,0.6747087240219116,-0.04379909858107567,0.9417145848274231,0.6603590846061707,0.5878223180770874,0.0464719757437706,0.9925033450126648,0.6920957565307617,0.675981879234314,-0.04640892520546913,0.9973468780517578,0.7365931272506714,0.5121638178825378,-0.045743923634290695,0.9064474105834961,0.8610121011734009,0.6502360701560974,-0.05758439376950264,0.8916048407554626,0.8571356534957886,0.6295627951622009,0.13225530087947845,0.48110049962997437,0.9832271337509155,0.6246644854545593,-0.035346753895282745,0.8270965814590454,0.8643662333488464,0.6576295495033264,0.15062549710273743,0.5182190537452698,0.9798081517219543,0.624762237071991,-0.03311438113451004,0.759394109249115,0.9241951704025269,0.6235044598579407,0.12302082777023315,0.44254744052886963,1.044215202331543,0.5619319677352905,-0.15603239834308624,0.756476879119873
laydown,0.43861332535743713,0.698331892490387,-0.1836579442024231,0.9979516863822937,0.42028436064720154,0.6974811553955078,-0.1640014946460724,0.9962148666381836,0.41726407408714294,0.6929634809494019,-0.16393433511257172,0.9929975271224976,0.41413336992263794,0.6885671019554138,-0.16404229402542114,0.9933037757873535,0.42734503746032715,0.7164402008056641,-0.18097636103630066,0.998924195766449,0.4291309416294098,0.7264767289161682,-0.18094922602176666,0.9988747239112854,0.43058261275291443,0.7373861074447632,-0.18099334836006165,0.9994770288467407,0.40861883759498596,0.694942831993103,-0.02747376635670662,0.9936688542366028,0.43172645568847656,0.7742948532104492,-0.10297491401433945,0.9996936917304993,0.4463168680667877,0.690886378288269,-0.12697221338748932,0.9946531057357788,0.45356863737106323,0.7140598297119141,-0.1483868956565857,0.9991928935050964,0.43494266271591187,0.6970270276069641,0.08736495673656464,0.9849000573158264,0.5028027296066284,0.7983039021492004,-0.08174364268779755,0.9997390508651733,0.36970874667167664,0.6889240741729736,0.21474413573741913,0.43245556950569153,0.6331157088279724,0.8004085421562195,-0.17336812615394592,0.9976875185966492,0.327262282371521,0.740330696105957,0.3838522136211395,0.2564881145954132,0.547816276550293,0.6875479221343994,-0.14021101593971252,0.9903386235237122,0.3111382722854614,0.7577950954437256,0.40649309754371643,0.15461304783821106,0.5362564325332642,0.6532756686210632,-0.1331074982881546,0.9654726982116699,0.31926625967025757,0.7473652362823486,0.43409401178359985,0.1359676569700241,0.519450306892395,0.6630029082298279,-0.09244617819786072,0.9619752764701843,0.33026427030563354,0.7421369552612305,0.3924192786216736,0.16469818353652954,0.5222171545028687,0.6746978759765625,-0.11576221138238907,0.9465330839157104,0.6574150919914246,0.5925782918930054,0.05036463588476181,0.9936071634292603,0.6914969682693481,0.6770927309989929,-0.050292350351810455,0.9974778890609741,0.7180492281913757,0.5173779129981995,-0.09135042876005173,0.9321165084838867,0.8444646000862122,0.6480783224105835,-0.07126022130250931,0.9093149900436401,0.8470487594604492,0.6117073893547058,0.09355195611715317,0.5927833318710327,0.9660598039627075,0.6346538066864014,-0.01618039794266224,0.8515405058860779,0.8542982935905457,0.6351606249809265,0.11012111604213715,0.6047844886779785,0.9677258729934692,0.641140878200531,-0.01202230341732502,0.7589965462684631,0.9169409871101379,0.6067047119140625,0.06820809096097946,0.5517260432243347,0.9988540410995483,0.6002960801124573,-0.12953196465969086,0.7894501090049744
laydown,0.43853959441185,0.6981073617935181,-0.2000419646501541,0.9978634119033813,0.4198114275932312,0.6971666216850281,-0.18308649957180023,0.9960511326789856,0.4167134761810303,0.6925562024116516,-0.18301443755626678,0.9926040768623352,0.41366806626319885,0.6881701350212097,-0.18307045102119446,0.9928618669509888,0.4271693825721741,0.7164685726165771,-0.19873608648777008,0.9988806247711182,0.42900198698043823,0.7265394330024719,-0.19874832034111023,0.9988125562667847,0.4303337633609772,0.7375357151031494,-0.19883915781974792,0.9994634985923767,0.4084128439426422,0.693798840045929,-0.05435187369585037,0.9925795197486877,0.430828720331192,0.7735864520072937,-0.1256140172481537,0.9996732473373413,0.4463070333003998,0.690260648727417,-0.14633221924304962,0.9935612082481384,0.4535462260246277,0.713704526424408,-0.16631987690925598,0.9990721344947815,0.4390775263309479,0.6930536031723022,0.06786636263132095,0.9776644706726074,0.5030947327613831,0.7970141768455505,-0.09020599722862244,0.9997186660766602,0.37748444080352783,0.6849657297134399,0.21899345517158508,0.37104395031929016,0.6330719590187073,0.8003981709480286,-0.13277611136436462,0.9975530505180359,0.3402533233165741,0.7220027446746826,0.4071075916290283,0.22437745332717896,0.5488958358764648,0.6909829378128052,-0.07882354408502579,0.9888629913330078,0.32305389642715454,0.7378270030021667,0.4348331391811371,0.13662773370742798,0.5371423959732056,0.6551868915557861,-0.06550256907939911,0.9603769183158875,0.3297354578971863,0.7257834672927856,0.45809292793273926,0.1200115755200386,0.5192118287086487,0.6669472455978394,-0.03498254343867302,0.9565740823745728,0.34081947803497314,0.7223619222640991,0.41562405228614807,0.14572694897651672,0.5217415690422058,0.679343044757843,-0.057595063000917435,0.9396116733551025,0.6616562604904175,0.5895183682441711,0.04481600597500801,0.9909165501594543,0.6953834891319275,0.6758890748023987,-0.044794995337724686,0.9969877004623413,0.74009770154953,0.545484185218811,0.08755538612604141,0.9270648956298828,0.8445796966552734,0.647443413734436,-0.010934765450656414,0.9151517748832703,0.8528881072998047,0.6104885935783386,0.24615910649299622,0.6215416789054871,0.9695013165473938,0.6320216655731201,0.01800914853811264,0.8579290509223938,0.8652946352958679,0.6319321393966675,0.26100197434425354,0.6194692850112915,0.9679107666015625,0.6407067179679871,0.01929638162255287,0.7618467211723328,0.9123385548591614,0.5971177816390991,0.23367957770824432,0.5791158676147461,0.9986894726753235,0.594873309135437,-0.0886731967329979,0.797433614730835
laydown,0.43813496828079224,0.696878969669342,-0.21890661120414734,0.9974164962768555,0.4195827543735504,0.6960672736167908,-0.20412175357341766,0.9951066970825195,0.4165380895137787,0.6916931867599487,-0.2040483057498932,0.9906925559043884,0.4135228991508484,0.6875448226928711,-0.20407092571258545,0.9912998080253601,0.42673367261886597,0.7150922417640686,-0.2180609256029129,0.9986062049865723,0.42853784561157227,0.7254886627197266,-0.21805338561534882,0.9984941482543945,0.4297716021537781,0.7370473146438599,-0.21814799308776855,0.9993621706962585,0.4084416925907135,0.6937702894210815,-0.08131034672260284,0.9881584644317627,0.4296065866947174,0.7735269069671631,-0.14468982815742493,0.9995469450950623,0.4459569454193115,0.6899552941322327,-0.16793271899223328,0.9918792843818665,0.45293354988098145,0.7126061916351318,-0.1852421909570694,0.9988165497779846,0.4439943730831146,0.6931784152984619,0.05117041617631912,0.9682786464691162,0.5042871236801147,0.7988426685333252,-0.11242394149303436,0.999666154384613,0.43085402250289917,0.6695031523704529,0.21908870339393616,0.28293371200561523,0.6355158090591431,0.8000363707542419,-0.16515614092350006,0.9972080588340759,0.4210143983364105,0.6687672138214111,0.3948025107383728,0.16492116451263428,0.5477257966995239,0.6904693841934204,-0.14368830621242523,0.9848384261131287,0.4121926724910736,0.6745018362998962,0.4269196391105652,0.10388302057981491,0.5352681279182434,0.6558796763420105,-0.13560499250888824,0.948329746723175,0.41506218910217285,0.6594188809394836,0.4374568462371826,0.09151788055896759,0.516360342502594,0.6675264239311218,-0.10235903412103653,0.9434990286827087,0.42279869318008423,0.6635025143623352,0.40004682540893555,0.11193830519914627,0.5203813910484314,0.6785663366317749,-0.12235192954540253,0.9231524467468262,0.6746086478233337,0.5884003043174744,0.04564199596643448,0.9851838946342468,0.7027518153190613,0.6775033473968506,-0.0456676185131073,0.9958094954490662,0.8085162043571472,0.583060622215271,0.17830592393875122,0.9005398154258728,0.8496135473251343,0.6515912413597107,0.0211703609675169,0.9127194285392761,0.8891944885253906,0.6117122173309326,0.3634342551231384,0.6388025283813477,0.9649540781974792,0.6387163996696472,0.08861944824457169,0.8417715430259705,0.9118812680244446,0.6317341923713684,0.37977850437164307,0.6219838261604309,0.9674339294433594,0.648159921169281,0.09419979155063629,0.750333845615387,0.955479621887207,0.567956805229187,0.34211355447769165,0.5917075276374817,0.999444305896759,0.5968983769416809,-0.01652461662888527,0.777541995048523
laydown,0.4386045038700104,0.6964512467384338,-0.18833141028881073,0.9964802861213684,0.4197227954864502,0.6958326101303101,-0.1767895221710205,0.993192732334137,0.41659894585609436,0.691451370716095,-0.17671847343444824,0.9873496294021606,0.4135840833187103,0.6873452663421631,-0.17679505050182343,0.9880807995796204,0.4270950257778168,0.7148560285568237,-0.18972083926200867,0.9979286789894104,0.4287557005882263,0.7252110838890076,-0.18967270851135254,0.9977761507034302,0.4295862317085266,0.7366301417350769,-0.1897428333759308,0.9990501999855042,0.4078756868839264,0.6942010521888733,-0.07649305462837219,0.9803024530410767,0.42767205834388733,0.7735646963119507,-0.13126908242702484,0.9993005394935608,0.44665342569351196,0.6896554231643677,-0.14258092641830444,0.9894462823867798,0.4532884955406189,0.7120105028152466,-0.15859347581863403,0.9983065724372864,0.43649497628211975,0.6960481405258179,0.058853864669799805,0.9624576568603516,0.5041990280151367,0.7953975796699524,-0.0980917438864708,0.999582827091217,0.389167457818985,0.6736359000205994,0.22251150012016296,0.2026231288909912,0.6355171203613281,0.8000583648681641,-0.10564561188220978,0.9958966970443726,0.36934763193130493,0.6919052600860596,0.4143775403499603,0.11698799580335617,0.5495608448982239,0.693647563457489,-0.04568861424922943,0.9719998240470886,0.35728853940963745,0.7042872905731201,0.445077121257782,0.07814379781484604,0.5366680026054382,0.6595173478126526,-0.03010724112391472,0.9204921722412109,0.36281588673591614,0.6870604157447815,0.4654879570007324,0.06921465694904327,0.5186208486557007,0.6700359582901001,-0.002846342045813799,0.9133678674697876,0.37221071124076843,0.6875248551368713,0.4223910868167877,0.08517632633447647,0.5219234824180603,0.6806183457374573,-0.025657106190919876,0.8890272378921509,0.673600971698761,0.6043909192085266,0.05189472436904907,0.9813988208770752,0.7008129954338074,0.6788650751113892,-0.05201016739010811,0.9949280619621277,0.810533344745636,0.6053864359855652,0.17259274423122406,0.8270218968391418,0.8429173231124878,0.6524150967597961,0.012023599818348885,0.8933886289596558,0.908961296081543,0.612173855304718,0.3251782953739166,0.6343492269515991,0.9584107398986816,0.6442276239395142,0.08011207729578018,0.7868233919143677,0.9272559881210327,0.6245839595794678,0.3389114439487457,0.6253640651702881,0.9641510844230652,0.6539836525917053,0.08662311732769012,0.7222764492034912,0.9417128562927246,0.5660958886146545,0.30136430263519287,0.575202226638794,0.9995907545089722,0.5954557657241821,-0.02136734127998352,0.705217182636261
laydown,0.4380207657814026,0.6939812898635864,-0.18049098551273346,0.9951732754707336,0.4193243384361267,0.6943453550338745,-0.17393876612186432,0.9912190437316895,0.4163937568664551,0.690633237361908,-0.17388737201690674,0.9842371940612793,0.413460910320282,0.6869369745254517,-0.17395362257957458,0.9860870242118835,0.42600375413894653,0.7105391621589661,-0.19152435660362244,0.9969366788864136,0.4274882674217224,0.7200340032577515,-0.19147519767284393,0.9964902400970459,0.4282088875770569,0.7308610081672668,-0.19149631261825562,0.9984764456748962,0.4078788757324219,0.6971189379692078,-0.09084655344486237,0.9755697846412659,0.42685407400131226,0.7702894806861877,-0.17136552929878235,0.9988540410995483,0.44648975133895874,0.6894285082817078,-0.13909485936164856,0.9883844256401062,0.4524536728858948,0.7095062136650085,-0.16115713119506836,0.9977964758872986,0.4357818067073822,0.7104608416557312,0.02516532875597477,0.9672571420669556,0.505311131477356,0.7890127897262573,-0.11805786192417145,0.9994409680366516,0.4077575206756592,0.6895958185195923,0.16033414006233215,0.16222144663333893,0.635465145111084,0.7994067668914795,-0.07337368279695511,0.9924656748771667,0.40982943773269653,0.6944234371185303,0.27778762578964233,0.0927203968167305,0.5489994287490845,0.6938907504081726,0.025182237848639488,0.9457513093948364,0.4026733934879303,0.6995510458946228,0.2900342345237732,0.06712279468774796,0.5371050834655762,0.6592671275138855,0.043471552431583405,0.8794158697128296,0.4070071578025818,0.6864418387413025,0.3039258122444153,0.05977630987763405,0.5187779664993286,0.6695960164070129,0.06352131813764572,0.8697236180305481,0.4147684574127197,0.6890442371368408,0.2818825840950012,0.07423295080661774,0.5220681428909302,0.6800320148468018,0.0429835170507431,0.8408559560775757,0.6722004413604736,0.6123319864273071,0.05954667925834656,0.9823246002197266,0.7005926370620728,0.6737820506095886,-0.05973019450902939,0.9939638376235962,0.8008549809455872,0.6057034730911255,0.1741318553686142,0.7487614750862122,0.8373420834541321,0.6509987711906433,0.036624982953071594,0.8714265823364258,0.9061991572380066,0.6150645613670349,0.29389482736587524,0.6134837865829468,0.9471500515937805,0.6445211172103882,0.13570906221866608,0.7362136244773865,0.9255183935165405,0.6284403204917908,0.30339664220809937,0.6130626201629639,0.9576511383056641,0.6573649644851685,0.14611628651618958,0.7100095152854919,0.9364663362503052,0.563266932964325,0.26750919222831726,0.5573685765266418,0.977203369140625,0.5876461267471313,0.06732946634292603,0.6445474028587341
laydown,0.43683162331581116,0.6928707957267761,-0.22547206282615662,0.9949944615364075,0.4180634915828705,0.6940650343894958,-0.21811211109161377,0.9902044534683228,0.4151522219181061,0.6905565857887268,-0.2180728018283844,0.9830018877983093,0.4122035503387451,0.6870660185813904,-0.2181200236082077,0.9848210215568542,0.4246983528137207,0.7104873657226562,-0.2336478978395462,0.9964907765388489,0.4261828362941742,0.720296323299408,-0.23363849520683289,0.9960759282112122,0.42691144347190857,0.7312791347503662,-0.2336706817150116,0.9982055425643921,0.40701279044151306,0.6974745392799377,-0.12655358016490936,0.9721236228942871,0.42608699202537537,0.7693865895271301,-0.19658389687538147,0.9986419677734375,0.445476233959198,0.6888091564178467,-0.18424424529075623,0.9889123439788818,0.4513832926750183,0.7087452411651611,-0.2033558189868927,0.99789959192276,0.4327971935272217,0.7094007134437561,-0.006056234240531921,0.9709789752960205,0.506895124912262,0.7880047559738159,-0.14464427530765533,0.9994649887084961,0.42336505651474,0.6892329454421997,0.1256694495677948,0.14145876467227936,0.6351455450057983,0.7994869947433472,-0.12588119506835938,0.9930590987205505,0.4192383289337158,0.6876989006996155,0.2159779816865921,0.08600999414920807,0.5498551726341248,0.6897009015083313,-0.07371945679187775,0.9528881311416626,0.4099768102169037,0.6968784928321838,0.22295375168323517,0.06818195432424545,0.5375944375991821,0.6569092869758606,-0.06653483211994171,0.8939796686172485,0.41344279050827026,0.6872223019599915,0.2378135472536087,0.06133037805557251,0.5189997553825378,0.6674840450286865,-0.03995992988348007,0.8851655125617981,0.42231449484825134,0.6868411302566528,0.22009126842021942,0.07654337584972382,0.5223932862281799,0.6778014302253723,-0.05463848635554314,0.8584002256393433,0.6553046107292175,0.6153486371040344,0.0681239515542984,0.983810544013977,0.6953357458114624,0.6486231684684753,-0.06831017881631851,0.9943621158599854,0.7824541330337524,0.5959978103637695,0.18720558285713196,0.7055127620697021,0.8166114091873169,0.6002523899078369,0.06364338845014572,0.8853663802146912,0.8735884428024292,0.5939544439315796,0.3437998294830322,0.6501913070678711,0.9247244000434875,0.6102049946784973,0.19472044706344604,0.7785267233848572,0.8957300186157227,0.6110784411430359,0.35778510570526123,0.6520244479179382,0.9370464086532593,0.6270633339881897,0.20872840285301208,0.7614907026290894,0.9125590324401855,0.5468387603759766,0.3336651921272278,0.6155180335044861,0.9648942947387695,0.5547077655792236,0.14599408209323883,0.6935741305351257
laydown,0.43740788102149963,0.6930158734321594,-0.2869110107421875,0.9948649406433105,0.4195834696292877,0.6940431594848633,-0.27886927127838135,0.9891624450683594,0.41667643189430237,0.6905925869941711,-0.27881115674972534,0.9815940856933594,0.41374000906944275,0.6871906518936157,-0.2788560390472412,0.9829744696617126,0.42609232664108276,0.7101345658302307,-0.29499971866607666,0.9963353872299194,0.42761969566345215,0.7196632027626038,-0.29501432180404663,0.9960611462593079,0.4285438656806946,0.7299554347991943,-0.29507482051849365,0.9980490207672119,0.4087924361228943,0.6975709795951843,-0.17443573474884033,0.9682999849319458,0.427879273891449,0.7670348882675171,-0.2459370195865631,0.9984939694404602,0.44628897309303284,0.6889611482620239,-0.23944613337516785,0.9872647523880005,0.4518049657344818,0.7086431980133057,-0.25917258858680725,0.9976909160614014,0.4319753050804138,0.7105740308761597,-0.024817902594804764,0.9729573726654053,0.5077195763587952,0.7876191735267639,-0.19951502978801727,0.9994511604309082,0.4066236615180969,0.6932875514030457,0.12412066757678986,0.13796904683113098,0.6357095837593079,0.7990706562995911,-0.22915907204151154,0.9934663772583008,0.4056319296360016,0.6943047046661377,0.23440101742744446,0.09928878396749496,0.5520082712173462,0.689116358757019,-0.23529765009880066,0.9616987705230713,0.3998030722141266,0.7032629251480103,0.2607659697532654,0.08412391692399979,0.5402356386184692,0.6571635603904724,-0.23547303676605225,0.9115665555000305,0.4029660224914551,0.6914991140365601,0.2605472207069397,0.0774955004453659,0.5222573280334473,0.667819082736969,-0.2109641134738922,0.9045374989509583,0.41065725684165955,0.6897812485694885,0.23440854251384735,0.0938839316368103,0.5251171588897705,0.6783638000488281,-0.21707406640052795,0.8794556260108948,0.6566008925437927,0.6239340901374817,0.07402442395687103,0.9868404865264893,0.6925450563430786,0.6453320980072021,-0.07433028519153595,0.9952477216720581,0.7839110493659973,0.593246340751648,0.20589062571525574,0.6900064945220947,0.7929136753082275,0.5552279949188232,0.05209022015333176,0.9032473564147949,0.8753417134284973,0.5958296060562134,0.3558153212070465,0.7068067193031311,0.8739789128303528,0.5828006267547607,0.20292654633522034,0.8355648517608643,0.8933030366897583,0.610461413860321,0.36870643496513367,0.7095963358879089,0.9135570526123047,0.5888622999191284,0.2181779444217682,0.8248648047447205,0.910793662071228,0.5430015921592712,0.35159528255462646,0.6805512309074402,0.9177644848823547,0.5351696610450745,0.19292283058166504,0.768872082233429
laydown,0.43631353974342346,0.6927672028541565,-0.20736634731292725,0.9963240623474121,0.4190940856933594,0.6942050457000732,-0.1979953944683075,0.9921758770942688,0.4164145588874817,0.6908841729164124,-0.19792883098125458,0.9868525266647339,0.4136076867580414,0.6876364946365356,-0.1979740411043167,0.9878336191177368,0.4252992570400238,0.7102945446968079,-0.21398577094078064,0.9973673820495605,0.42680031061172485,0.7198770046234131,-0.21395960450172424,0.9972206950187683,0.4277043342590332,0.7301562428474426,-0.2140040099620819,0.9986050128936768,0.4089704155921936,0.6985687017440796,-0.10260961204767227,0.9773248434066772,0.42768245935440063,0.7664948105812073,-0.1746251881122589,0.9989526867866516,0.44565334916114807,0.6889743208885193,-0.16453492641448975,0.9907156825065613,0.4511079788208008,0.7081599831581116,-0.18395574390888214,0.9983339309692383,0.43348240852355957,0.7126250863075256,0.034173399209976196,0.9817449450492859,0.5078340172767639,0.7896506190299988,-0.15638065338134766,0.999580979347229,0.3915500044822693,0.7019529938697815,0.1743585765361786,0.1792982816696167,0.6353651285171509,0.7990220785140991,-0.1785178929567337,0.9941758513450623,0.37799543142318726,0.7016108632087708,0.31337970495224,0.11722743511199951,0.5522351264953613,0.689984142780304,-0.15584345161914825,0.9666963219642639,0.3697388470172882,0.7061275839805603,0.33037084341049194,0.09311717748641968,0.5401560664176941,0.6590168476104736,-0.1494438499212265,0.9191697835922241,0.37953537702560425,0.6954463124275208,0.3382064700126648,0.0858980193734169,0.5224412679672241,0.6695780158042908,-0.12644892930984497,0.9131619334220886,0.3885548412799835,0.6949387192726135,0.3159325122833252,0.10301641374826431,0.5256397724151611,0.6796849370002747,-0.13661324977874756,0.892116367816925,0.6669604182243347,0.634773313999176,0.08190051466226578,0.991578221321106,0.6933162808418274,0.650347888469696,-0.08213742077350616,0.9966656565666199,0.7991307973861694,0.6220884919166565,0.1485215127468109,0.7424364686012268,0.7818013429641724,0.507964015007019,-0.05420941859483719,0.9235625863075256,0.8828728795051575,0.6032420992851257,0.25723719596862793,0.7880687713623047,0.8085546493530273,0.5457522869110107,0.19653742015361786,0.8173114657402039,0.9055530428886414,0.6185542941093445,0.26883208751678467,0.7925545573234558,0.8129581212997437,0.5761598348617554,0.22996166348457336,0.851125180721283,0.9082387089729309,0.5388948321342468,0.29201528429985046,0.74477618932724,0.8422600030899048,0.5107104182243347,0.2920216917991638,0.7560700178146362
